names,timestamp,id_can,prioridade,dado
ACT_DCBUSPOWER M13,1771290865.6784124,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290865.6784124,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290865.6833234,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290865.6833234,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290865.6833234,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290865.6833234,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290865.6833234,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290865.6833234,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290865.6833234,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290865.6877966,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290865.6877966,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290865.6877966,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290865.6877966,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290865.6877966,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290865.6877966,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290865.6877966,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290865.7779553,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290865.7779553,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290865.7779553,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290865.7779553,0x18FF00F7,1,1 state
PRECHARGED M13,1771290865.7779553,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290865.7779553,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290865.7779553,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290865.7779553,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290865.7779553,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290865.7779553,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290865.7779553,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290865.7831807,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290865.7831807,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290865.7831807,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290865.7831807,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290865.7831807,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290865.7831807,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290865.7831807,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290865.7881007,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290865.7881007,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290865.7881007,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290865.7881007,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290865.7881007,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290865.7881007,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290865.7881007,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290865.878056,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290865.878056,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290865.878056,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290865.878056,0x18FF00F7,1,1 state
PRECHARGED M13,1771290865.878056,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290865.878056,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290865.878056,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290865.878056,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290865.878056,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290865.878056,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290865.878056,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290865.8830712,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290865.8830712,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290865.8830712,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290865.8830712,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290865.8830712,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290865.8830712,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290865.8830712,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290865.8880298,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290865.8880298,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290865.8880298,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290865.8880298,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290865.8880298,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290865.8880298,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290865.8880298,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290865.9782221,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290865.9782221,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290865.9782221,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290865.9782221,0x18FF00F7,1,1 state
PRECHARGED M13,1771290865.9782221,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290865.9782221,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290865.9782221,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290865.9782221,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290865.9782221,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290865.9782221,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290865.9782221,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290865.9828851,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290865.9828851,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290865.9828851,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290865.9828851,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290865.9828851,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290865.9828851,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290865.9828851,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290865.987898,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290865.987898,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290865.987898,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290865.987898,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290865.987898,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290865.987898,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290865.987898,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290866.0784838,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290866.0784838,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290866.0784838,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290866.0784838,0x18FF00F7,1,1 state
PRECHARGED M13,1771290866.0784838,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290866.0784838,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290866.0784838,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290866.0784838,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290866.0784838,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290866.0784838,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290866.0784838,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290866.0831797,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290866.0831797,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290866.0831797,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290866.0831797,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290866.0831797,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290866.0831797,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290866.0831797,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290866.0877395,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290866.0877395,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290866.0877395,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290866.0877395,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290866.0877395,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290866.0877395,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290866.0877395,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290866.178261,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290866.178261,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290866.178261,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290866.178261,0x18FF00F7,1,1 state
PRECHARGED M13,1771290866.178261,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290866.178261,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290866.178261,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290866.178261,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290866.178261,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290866.178261,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290866.178261,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290866.1827817,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290866.1827817,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290866.1827817,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290866.1827817,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290866.1827817,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290866.1827817,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290866.1827817,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290866.187887,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290866.187887,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290866.187887,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290866.187887,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290866.187887,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290866.187887,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290866.187887,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290866.27801,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290866.27801,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290866.27801,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290866.27801,0x18FF00F7,1,1 state
PRECHARGED M13,1771290866.27801,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290866.27801,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290866.27801,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290866.27801,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290866.27801,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290866.27801,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290866.27801,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290866.2831798,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290866.2831798,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290866.2831798,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290866.2831798,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290866.2831798,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290866.2831798,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290866.2831798,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290866.2881725,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290866.2881725,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290866.2881725,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290866.2881725,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290866.2881725,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290866.2881725,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290866.2881725,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290866.378322,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290866.378322,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290866.378322,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290866.378322,0x18FF00F7,1,1 state
PRECHARGED M13,1771290866.378322,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290866.378322,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290866.378322,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290866.378322,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290866.378322,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290866.378322,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290866.378322,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290866.3831782,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290866.3831782,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290866.3831782,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290866.3831782,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290866.3831782,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290866.3831782,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290866.3831782,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290866.3879497,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290866.3879497,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290866.3879497,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290866.3879497,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290866.3879497,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290866.3879497,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290866.3879497,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290866.4780376,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290866.4780376,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290866.4780376,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290866.4780376,0x18FF00F7,1,1 state
PRECHARGED M13,1771290866.4780376,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290866.4780376,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290866.4780376,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290866.4780376,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290866.4780376,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290866.4780376,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290866.4780376,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290866.482888,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290866.482888,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290866.482888,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290866.482888,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290866.482888,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290866.482888,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290866.482888,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290866.4878683,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290866.4878683,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290866.4878683,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290866.4878683,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290866.4878683,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290866.4878683,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290866.4878683,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290866.5781412,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290866.5781412,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290866.5781412,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290866.5781412,0x18FF00F7,1,1 state
PRECHARGED M13,1771290866.5781412,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290866.5781412,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290866.5781412,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290866.5781412,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290866.5781412,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290866.5781412,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290866.5781412,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290866.58312,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290866.58312,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290866.58312,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290866.58312,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290866.58312,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290866.58312,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290866.58312,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290866.5879104,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290866.5879104,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290866.5879104,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290866.5879104,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290866.5879104,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290866.5879104,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290866.5879104,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290866.6782746,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290866.6782746,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290866.6782746,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290866.6782746,0x18FF00F7,1,1 state
PRECHARGED M13,1771290866.6782746,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290866.6782746,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290866.6782746,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290866.6782746,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290866.6782746,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290866.6782746,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290866.6782746,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290866.6829062,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290866.6829062,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290866.6829062,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290866.6829062,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290866.6829062,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290866.6829062,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290866.6829062,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290866.6876776,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290866.6876776,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290866.6876776,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290866.6876776,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290866.6876776,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290866.6876776,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290866.6876776,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290866.778122,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290866.778122,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290866.778122,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290866.778122,0x18FF00F7,1,1 state
PRECHARGED M13,1771290866.778122,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290866.778122,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290866.778122,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290866.778122,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290866.778122,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290866.778122,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290866.778122,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290866.7832296,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290866.7832296,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290866.7832296,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290866.7832296,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290866.7832296,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290866.7832296,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290866.7832296,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290866.7880285,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290866.7880285,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290866.7880285,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290866.7880285,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290866.7880285,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290866.7880285,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290866.7880285,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290866.8780208,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290866.8780208,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290866.8780208,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290866.8780208,0x18FF00F7,1,1 state
PRECHARGED M13,1771290866.8780208,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290866.8780208,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290866.8780208,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290866.8780208,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290866.8780208,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290866.8780208,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290866.8780208,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290866.8832407,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290866.8832407,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290866.8832407,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290866.8832407,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290866.8832407,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290866.8832407,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290866.8832407,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290866.8880692,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290866.8880692,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290866.8880692,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290866.8880692,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290866.8880692,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290866.8880692,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290866.8880692,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290866.9781547,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290866.9781547,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290866.9781547,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290866.9781547,0x18FF00F7,1,1 state
PRECHARGED M13,1771290866.9781547,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290866.9781547,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290866.9781547,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290866.9781547,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290866.9781547,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290866.9781547,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771290866.9781547,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290866.9830337,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290866.9830337,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290866.9830337,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290866.9830337,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290866.9830337,0x18FF01F7,1,6400.00 Nm
ACT_POWER A13,1771290866.9830337,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771290866.9830337,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290866.9879386,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290866.9879386,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290866.9879386,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290866.9879386,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290866.9879386,0x18FF02F7,1,6400.00 Nm
ACT_POWER B13,1771290866.9879386,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771290866.9879386,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290867.0780687,0x18FF00F7,1,0 state
