names,timestamp,id_can,prioridade,dado
VCU_STATE,946688562.5684168,0x18FF1515,1,0
APS_PERC,946688562.5684168,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688562.6425675,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688562.6425675,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688562.6425675,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688562.6425675,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688562.6425675,0x19B50007,1,FALSE logic
LEAKAGE,946688562.6425675,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688562.6425675,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688562.6425675,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688562.6425675,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688562.6425675,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688562.6425675,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688562.6425675,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688562.6425675,0x19B50007,1,FALSE logic
VALIDITY,946688562.6425675,0x19B50007,1,39 state
IMD,946688562.6659936,0x103,3,TRUE
BMS,946688562.6659936,0x103,3,FALSE
BSPD,946688562.6659936,0x103,3,FALSE
SAFETY_OK,946688562.6659936,0x103,3,FALSE
GENERAL ERROR,946688562.6659936,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688562.6659936,0x103,3,FALSE
BMS_TIMEOUT,946688562.6659936,0x103,3,FALSE
APPS_RANGE_ERROR,946688562.6684196,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688562.6684196,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688562.6684196,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688562.6684196,0x18FF1515,1,0
APS_PERC,946688562.6684196,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
IMD,946688562.7660071,0x103,3,TRUE
BMS,946688562.7660071,0x103,3,FALSE
BSPD,946688562.7660071,0x103,3,FALSE
SAFETY_OK,946688562.7660071,0x103,3,FALSE
GENERAL ERROR,946688562.7660071,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688562.7660071,0x103,3,FALSE
BMS_TIMEOUT,946688562.7660071,0x103,3,FALSE
APPS_RANGE_ERROR,946688562.7684127,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688562.7684127,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688562.7684127,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688562.7684127,0x18FF1515,1,0
APS_PERC,946688562.7684127,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688562.8481753,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688562.8481753,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688562.8481753,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688562.8481753,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688562.8481753,0x19B50007,1,FALSE logic
LEAKAGE,946688562.8481753,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688562.8481753,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688562.8481753,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688562.8481753,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688562.8481753,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688562.8481753,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688562.8481753,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688562.8481753,0x19B50007,1,FALSE logic
VALIDITY,946688562.8481753,0x19B50007,1,39 state
IMD,946688562.8660618,0x103,3,TRUE
BMS,946688562.8660618,0x103,3,FALSE
BSPD,946688562.8660618,0x103,3,FALSE
SAFETY_OK,946688562.8660618,0x103,3,FALSE
GENERAL ERROR,946688562.8660618,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688562.8660618,0x103,3,FALSE
BMS_TIMEOUT,946688562.8660618,0x103,3,FALSE
APPS_RANGE_ERROR,946688562.8684154,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688562.8684154,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688562.8684154,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688562.8684154,0x18FF1515,1,0
APS_PERC,946688562.8684154,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
IMD,946688562.9659892,0x103,3,TRUE
BMS,946688562.9659892,0x103,3,FALSE
BSPD,946688562.9659892,0x103,3,FALSE
SAFETY_OK,946688562.9659892,0x103,3,FALSE
GENERAL ERROR,946688562.9659892,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688562.9659892,0x103,3,FALSE
BMS_TIMEOUT,946688562.9659892,0x103,3,FALSE
APPS_RANGE_ERROR,946688562.9686809,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688562.9686809,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688562.9686809,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688562.9686809,0x18FF1515,1,0
APS_PERC,946688562.9686809,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688563.0536244,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688563.0536244,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688563.0536244,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688563.0536244,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688563.0536244,0x19B50007,1,FALSE logic
LEAKAGE,946688563.0536244,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688563.0536244,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688563.0536244,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688563.0536244,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688563.0536244,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688563.0536244,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688563.0536244,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688563.0536244,0x19B50007,1,FALSE logic
VALIDITY,946688563.0536244,0x19B50007,1,39 state
IMD,946688563.0660067,0x103,3,TRUE
BMS,946688563.0660067,0x103,3,FALSE
BSPD,946688563.0660067,0x103,3,FALSE
SAFETY_OK,946688563.0660067,0x103,3,FALSE
GENERAL ERROR,946688563.0660067,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688563.0660067,0x103,3,FALSE
BMS_TIMEOUT,946688563.0660067,0x103,3,FALSE
APPS_RANGE_ERROR,946688563.0684258,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688563.0684258,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688563.0684258,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688563.0684258,0x18FF1515,1,0
APS_PERC,946688563.0684258,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
IMD,946688563.1659846,0x103,3,TRUE
BMS,946688563.1659846,0x103,3,FALSE
BSPD,946688563.1659846,0x103,3,FALSE
SAFETY_OK,946688563.1659846,0x103,3,FALSE
GENERAL ERROR,946688563.1659846,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688563.1659846,0x103,3,FALSE
BMS_TIMEOUT,946688563.1659846,0x103,3,FALSE
APPS_RANGE_ERROR,946688563.1684154,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688563.1684154,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688563.1684154,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688563.1684154,0x18FF1515,1,0
APS_PERC,946688563.1684154,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688563.2476642,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688563.2476642,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688563.2476642,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688563.2476642,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688563.2476642,0x19B50007,1,FALSE logic
LEAKAGE,946688563.2476642,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688563.2476642,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688563.2476642,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688563.2476642,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688563.2476642,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688563.2476642,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688563.2476642,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688563.2476642,0x19B50007,1,FALSE logic
VALIDITY,946688563.2476642,0x19B50007,1,39 state
IMD,946688563.2660013,0x103,3,TRUE
BMS,946688563.2660013,0x103,3,FALSE
BSPD,946688563.2660013,0x103,3,FALSE
SAFETY_OK,946688563.2660013,0x103,3,FALSE
GENERAL ERROR,946688563.2660013,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688563.2660013,0x103,3,FALSE
BMS_TIMEOUT,946688563.2660013,0x103,3,FALSE
APPS_RANGE_ERROR,946688563.2684113,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688563.2684113,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688563.2684113,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688563.2684113,0x18FF1515,1,0
APS_PERC,946688563.2684113,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
TCELL_0,946688563.3434683,0x19B50800,1,-100.00 °C
TCELL_0,946688563.3440394,0x19B50800,1,28.00 °C
TCELL_1,946688563.3440394,0x19B50800,1,28.00 °C
TCELL_2,946688563.3440394,0x19B50800,1,28.00 °C
TCELL_3,946688563.3440394,0x19B50800,1,28.00 °C
TCELL_4,946688563.3440394,0x19B50800,1,28.00 °C
TCELL_5,946688563.3440394,0x19B50800,1,155.00 °C
TCELL_6,946688563.3440394,0x19B50800,1,155.00 °C
TCELL_7,946688563.3440394,0x19B50800,1,155.00 °C
TCELL_8,946688563.3563997,0x19B50801,1,155.00 °C
TCELL_9,946688563.3563997,0x19B50801,1,155.00 °C
TCELL_10,946688563.3563997,0x19B50801,1,155.00 °C
TCELL_11,946688563.3563997,0x19B50801,1,155.00 °C
TCELL_12,946688563.3563997,0x19B50801,1,155.00 °C
TCELL_13,946688563.3563997,0x19B50801,1,155.00 °C
TCELL_14,946688563.3563997,0x19B50801,1,155.00 °C
TCELL_15,946688563.3563997,0x19B50801,1,155.00 °C
IMD,946688563.3660125,0x103,3,TRUE
BMS,946688563.3660125,0x103,3,FALSE
BSPD,946688563.3660125,0x103,3,FALSE
SAFETY_OK,946688563.3660125,0x103,3,FALSE
GENERAL ERROR,946688563.3660125,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688563.3660125,0x103,3,FALSE
BMS_TIMEOUT,946688563.3660125,0x103,3,FALSE
APPS_RANGE_ERROR,946688563.36843,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688563.36843,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688563.36843,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688563.36843,0x18FF1515,1,0
APS_PERC,946688563.36843,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
TCELL_16,946688563.3719459,0x19B50802,1,28.00 °C
TCELL_17,946688563.3719459,0x19B50802,1,28.00 °C
TCELL_18,946688563.3719459,0x19B50802,1,28.00 °C
TCELL_19,946688563.3719459,0x19B50802,1,29.00 °C
TCELL_20,946688563.3719459,0x19B50802,1,28.00 °C
TCELL_21,946688563.3719459,0x19B50802,1,155.00 °C
TCELL_22,946688563.3719459,0x19B50802,1,155.00 °C
TCELL_23,946688563.3719459,0x19B50802,1,155.00 °C
TCELL_24,946688563.3846073,0x19B50803,1,155.00 °C
TCELL_25,946688563.3846073,0x19B50803,1,155.00 °C
TCELL_26,946688563.3846073,0x19B50803,1,155.00 °C
TCELL_27,946688563.3846073,0x19B50803,1,155.00 °C
TCELL_28,946688563.3846073,0x19B50803,1,155.00 °C
TCELL_29,946688563.3846073,0x19B50803,1,155.00 °C
TCELL_30,946688563.3846073,0x19B50803,1,155.00 °C
TCELL_31,946688563.3846073,0x19B50803,1,155.00 °C
UNDER_VOLTAGE,946688563.4435574,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688563.4435574,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688563.4435574,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688563.4435574,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688563.4435574,0x19B50007,1,FALSE logic
LEAKAGE,946688563.4435574,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688563.4435574,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688563.4435574,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688563.4435574,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688563.4435574,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688563.4435574,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688563.4435574,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688563.4435574,0x19B50007,1,FALSE logic
VALIDITY,946688563.4435574,0x19B50007,1,39 state
IMD,946688563.4660127,0x103,3,TRUE
BMS,946688563.4660127,0x103,3,FALSE
BSPD,946688563.4660127,0x103,3,FALSE
SAFETY_OK,946688563.4660127,0x103,3,FALSE
GENERAL ERROR,946688563.4660127,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688563.4660127,0x103,3,FALSE
BMS_TIMEOUT,946688563.4660127,0x103,3,FALSE
APPS_RANGE_ERROR,946688563.4684137,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688563.4684137,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688563.4684137,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688563.4684137,0x18FF1515,1,0
APS_PERC,946688563.4684137,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
IMD,946688563.56635,0x103,3,TRUE
BMS,946688563.56635,0x103,3,FALSE
BSPD,946688563.56635,0x103,3,FALSE
SAFETY_OK,946688563.56635,0x103,3,FALSE
GENERAL ERROR,946688563.56635,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688563.56635,0x103,3,FALSE
BMS_TIMEOUT,946688563.56635,0x103,3,FALSE
APPS_RANGE_ERROR,946688563.568406,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688563.568406,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688563.568406,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688563.568406,0x18FF1515,1,0
APS_PERC,946688563.568406,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688563.6418976,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688563.6418976,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688563.6418976,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688563.6418976,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688563.6418976,0x19B50007,1,FALSE logic
LEAKAGE,946688563.6418976,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688563.6418976,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688563.6418976,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688563.6418976,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688563.6418976,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688563.6418976,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688563.6418976,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688563.6418976,0x19B50007,1,FALSE logic
VALIDITY,946688563.6418976,0x19B50007,1,39 state
IMD,946688563.6662611,0x103,3,TRUE
BMS,946688563.6662611,0x103,3,FALSE
BSPD,946688563.6662611,0x103,3,FALSE
SAFETY_OK,946688563.6662611,0x103,3,FALSE
GENERAL ERROR,946688563.6662611,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688563.6662611,0x103,3,FALSE
BMS_TIMEOUT,946688563.6662611,0x103,3,FALSE
APPS_RANGE_ERROR,946688563.6684029,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688563.6684029,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688563.6684029,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688563.6684029,0x18FF1515,1,0
APS_PERC,946688563.6684029,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
IMD,946688563.7660495,0x103,3,TRUE
BMS,946688563.7660495,0x103,3,FALSE
BSPD,946688563.7660495,0x103,3,FALSE
SAFETY_OK,946688563.7660495,0x103,3,FALSE
GENERAL ERROR,946688563.7660495,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688563.7660495,0x103,3,FALSE
BMS_TIMEOUT,946688563.7660495,0x103,3,FALSE
APPS_RANGE_ERROR,946688563.7684052,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688563.7684052,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688563.7684052,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688563.7684052,0x18FF1515,1,0
APS_PERC,946688563.7684052,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
VCELL_0,946688563.816774,0x19B50100,1,2.00 V
VCELL_0,946688563.8173318,0x19B50100,1,3.96 V
VCELL_1,946688563.8173318,0x19B50100,1,3.95 V
VCELL_2,946688563.8173318,0x19B50100,1,3.95 V
VCELL_3,946688563.8173318,0x19B50100,1,3.95 V
VCELL_4,946688563.8173318,0x19B50100,1,3.95 V
VCELL_5,946688563.8173318,0x19B50100,1,3.95 V
VCELL_6,946688563.8173318,0x19B50100,1,3.95 V
VCELL_7,946688563.8173318,0x19B50100,1,3.95 V
VCELL_8,946688563.8295913,0x19B50101,1,3.95 V
VCELL_9,946688563.8295913,0x19B50101,1,3.95 V
VCELL_10,946688563.8295913,0x19B50101,1,3.95 V
VCELL_11,946688563.8295913,0x19B50101,1,3.95 V
VCELL_12,946688563.8295913,0x19B50101,1,3.95 V
VCELL_13,946688563.8295913,0x19B50101,1,3.95 V
VCELL_14,946688563.8295913,0x19B50101,1,3.95 V
VCELL_15,946688563.8295913,0x19B50101,1,3.95 V
UNDER_VOLTAGE,946688563.841108,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688563.841108,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688563.841108,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688563.841108,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688563.841108,0x19B50007,1,FALSE logic
LEAKAGE,946688563.841108,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688563.841108,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688563.841108,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688563.841108,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688563.841108,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688563.841108,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688563.841108,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688563.841108,0x19B50007,1,FALSE logic
VALIDITY,946688563.841108,0x19B50007,1,39 state
VCELL_16,946688563.8554525,0x19B50102,1,3.95 V
VCELL_17,946688563.8554525,0x19B50102,1,3.95 V
VCELL_18,946688563.8554525,0x19B50102,1,3.95 V
VCELL_19,946688563.8554525,0x19B50102,1,3.95 V
VCELL_20,946688563.8554525,0x19B50102,1,3.95 V
VCELL_21,946688563.8554525,0x19B50102,1,3.97 V
VCELL_22,946688563.8554525,0x19B50102,1,3.95 V
VCELL_23,946688563.8554525,0x19B50102,1,3.95 V
IMD,946688563.8663157,0x103,3,TRUE
BMS,946688563.8663157,0x103,3,FALSE
BSPD,946688563.8663157,0x103,3,FALSE
SAFETY_OK,946688563.8663157,0x103,3,FALSE
GENERAL ERROR,946688563.8663157,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688563.8663157,0x103,3,FALSE
BMS_TIMEOUT,946688563.8663157,0x103,3,FALSE
VCELL_24,946688563.8679974,0x19B50103,1,3.95 V
VCELL_25,946688563.8679974,0x19B50103,1,3.96 V
VCELL_26,946688563.8679974,0x19B50103,1,3.95 V
VCELL_27,946688563.8679974,0x19B50103,1,3.95 V
VCELL_28,946688563.8679974,0x19B50103,1,3.97 V
VCELL_29,946688563.8679974,0x19B50103,1,3.95 V
VCELL_30,946688563.8679974,0x19B50103,1,3.95 V
VCELL_31,946688563.8679974,0x19B50103,1,3.95 V
APPS_RANGE_ERROR,946688563.8684305,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688563.8684305,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688563.8684305,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688563.8684305,0x18FF1515,1,0
APS_PERC,946688563.8684305,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
VCELL_32,946688563.8842345,0x19B50104,1,3.94 V
VCELL_33,946688563.8842345,0x19B50104,1,3.95 V
VCELL_34,946688563.8842345,0x19B50104,1,3.95 V
VCELL_35,946688563.8842345,0x19B50104,1,3.95 V
VCELL_36,946688563.8842345,0x19B50104,1,3.95 V
VCELL_37,946688563.8842345,0x19B50104,1,3.95 V
VCELL_38,946688563.8842345,0x19B50104,1,3.95 V
VCELL_39,946688563.8842345,0x19B50104,1,3.95 V
VCELL_40,946688563.9076551,0x19B50105,1,3.95 V
VCELL_41,946688563.9076551,0x19B50105,1,3.95 V
VCELL_42,946688563.9076551,0x19B50105,1,3.95 V
VCELL_43,946688563.9076551,0x19B50105,1,3.95 V
VCELL_44,946688563.9076551,0x19B50105,1,3.95 V
VCELL_45,946688563.9076551,0x19B50105,1,3.95 V
VCELL_46,946688563.9076551,0x19B50105,1,3.95 V
VCELL_47,946688563.9076551,0x19B50105,1,3.95 V
VCELL_48,946688563.9209056,0x19B50106,1,3.95 V
VCELL_49,946688563.9209056,0x19B50106,1,3.95 V
VCELL_50,946688563.9209056,0x19B50106,1,3.95 V
VCELL_51,946688563.9209056,0x19B50106,1,3.95 V
VCELL_52,946688563.9209056,0x19B50106,1,3.95 V
VCELL_53,946688563.9209056,0x19B50106,1,3.95 V
VCELL_54,946688563.9209056,0x19B50106,1,3.95 V
VCELL_55,946688563.9209056,0x19B50106,1,3.95 V
VCELL_56,946688563.9339994,0x19B50107,1,3.95 V
VCELL_57,946688563.9339994,0x19B50107,1,3.95 V
VCELL_58,946688563.9339994,0x19B50107,1,3.95 V
VCELL_59,946688563.9339994,0x19B50107,1,3.95 V
VCELL_60,946688563.9339994,0x19B50107,1,3.95 V
VCELL_61,946688563.9339994,0x19B50107,1,3.95 V
VCELL_62,946688563.9339994,0x19B50107,1,3.95 V
VCELL_63,946688563.9339994,0x19B50107,1,3.95 V
VCELL_64,946688563.9463614,0x19B50108,1,3.92 V
VCELL_65,946688563.9463614,0x19B50108,1,3.94 V
VCELL_66,946688563.9463614,0x19B50108,1,3.95 V
VCELL_67,946688563.9463614,0x19B50108,1,3.95 V
VCELL_68,946688563.9463614,0x19B50108,1,3.96 V
VCELL_69,946688563.9463614,0x19B50108,1,3.96 V
VCELL_70,946688563.9463614,0x19B50108,1,3.94 V
VCELL_71,946688563.9463614,0x19B50108,1,3.95 V
VCELL_72,946688563.9586407,0x19B50109,1,3.97 V
VCELL_73,946688563.9586407,0x19B50109,1,3.95 V
VCELL_74,946688563.9586407,0x19B50109,1,3.95 V
VCELL_75,946688563.9586407,0x19B50109,1,3.96 V
VCELL_76,946688563.9586407,0x19B50109,1,3.94 V
VCELL_77,946688563.9586407,0x19B50109,1,3.95 V
VCELL_78,946688563.9586407,0x19B50109,1,3.95 V
VCELL_79,946688563.9586407,0x19B50109,1,3.95 V
IMD,946688563.9660004,0x103,3,TRUE
BMS,946688563.9660004,0x103,3,FALSE
BSPD,946688563.9660004,0x103,3,FALSE
SAFETY_OK,946688563.9660004,0x103,3,FALSE
GENERAL ERROR,946688563.9660004,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,946688563.9660004,0x103,3,FALSE
BMS_TIMEOUT,946688563.9660004,0x103,3,FALSE
APPS_RANGE_ERROR,946688563.9684029,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688563.9684029,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688563.9684029,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688563.9684029,0x18FF1515,1,0
APS_PERC,946688563.9684029,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
VCELL_80,946688563.9725099,0x19B5010A,1,3.95 V
VCELL_81,946688563.9725099,0x19B5010A,1,3.95 V
VCELL_82,946688563.9725099,0x19B5010A,1,3.95 V
VCELL_83,946688563.9725099,0x19B5010A,1,3.95 V
VCELL_84,946688563.9725099,0x19B5010A,1,3.95 V
VCELL_85,946688563.9725099,0x19B5010A,1,3.95 V
VCELL_86,946688563.9725099,0x19B5010A,1,3.95 V
VCELL_87,946688563.9725099,0x19B5010A,1,3.95 V
VCELL_88,946688563.9985131,0x19B5010B,1,3.95 V
VCELL_89,946688563.9985131,0x19B5010B,1,3.95 V
VCELL_90,946688563.9985131,0x19B5010B,1,3.95 V
VCELL_91,946688563.9985131,0x19B5010B,1,3.98 V
VCELL_92,946688563.9985131,0x19B5010B,1,3.97 V
VCELL_93,946688563.9985131,0x19B5010B,1,3.95 V
VCELL_94,946688563.9985131,0x19B5010B,1,3.95 V
VCELL_95,946688563.9985131,0x19B5010B,1,3.95 V
UNDER_VOLTAGE,946688564.0404738,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688564.0404738,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688564.0404738,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688564.0404738,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688564.0404738,0x19B50007,1,FALSE logic
LEAKAGE,946688564.0404738,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688564.0404738,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688564.0404738,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688564.0404738,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688564.0404738,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688564.0404738,0x19B50007,1,FALSE logic
