names,timestamp,id_can,prioridade,dado
BRAKE,946688507.938773,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688507.938773,0x18FF1515,1,0
APS_PERC,946688507.938773,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688508.0165777,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688508.0165777,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688508.0165777,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688508.0165777,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688508.0165777,0x19B50007,1,FALSE logic
LEAKAGE,946688508.0165777,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688508.0165777,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688508.0165777,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688508.0165777,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688508.0165777,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688508.0165777,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688508.0165777,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688508.0165777,0x19B50007,1,FALSE logic
VALIDITY,946688508.0165777,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688508.0387546,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688508.0387546,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688508.0387546,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688508.0387546,0x18FF1515,1,0
APS_PERC,946688508.0387546,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
VCELL_0,946688508.0584276,0x19B50100,1,2.00 V
VCELL_0,946688508.0591702,0x19B50100,1,3.96 V
VCELL_1,946688508.0591702,0x19B50100,1,3.95 V
VCELL_2,946688508.0591702,0x19B50100,1,3.95 V
VCELL_3,946688508.0591702,0x19B50100,1,3.95 V
VCELL_4,946688508.0591702,0x19B50100,1,3.95 V
VCELL_5,946688508.0591702,0x19B50100,1,3.95 V
VCELL_6,946688508.0591702,0x19B50100,1,3.95 V
VCELL_7,946688508.0591702,0x19B50100,1,3.95 V
VCELL_8,946688508.0715663,0x19B50101,1,3.95 V
VCELL_9,946688508.0715663,0x19B50101,1,3.95 V
VCELL_10,946688508.0715663,0x19B50101,1,3.95 V
VCELL_11,946688508.0715663,0x19B50101,1,3.95 V
VCELL_12,946688508.0715663,0x19B50101,1,3.95 V
VCELL_13,946688508.0715663,0x19B50101,1,3.95 V
VCELL_14,946688508.0715663,0x19B50101,1,3.95 V
VCELL_15,946688508.0715663,0x19B50101,1,3.95 V
VCELL_16,946688508.0948843,0x19B50102,1,3.95 V
VCELL_17,946688508.0948843,0x19B50102,1,3.95 V
VCELL_18,946688508.0948843,0x19B50102,1,3.95 V
VCELL_19,946688508.0948843,0x19B50102,1,3.95 V
VCELL_20,946688508.0948843,0x19B50102,1,3.95 V
VCELL_21,946688508.0948843,0x19B50102,1,3.97 V
VCELL_22,946688508.0948843,0x19B50102,1,3.95 V
VCELL_23,946688508.0948843,0x19B50102,1,3.95 V
VCELL_24,946688508.1081868,0x19B50103,1,3.95 V
VCELL_25,946688508.1081868,0x19B50103,1,3.96 V
VCELL_26,946688508.1081868,0x19B50103,1,3.95 V
VCELL_27,946688508.1081868,0x19B50103,1,3.95 V
VCELL_28,946688508.1081868,0x19B50103,1,3.97 V
VCELL_29,946688508.1081868,0x19B50103,1,3.95 V
VCELL_30,946688508.1081868,0x19B50103,1,3.95 V
VCELL_31,946688508.1081868,0x19B50103,1,3.95 V
VCELL_32,946688508.1213824,0x19B50104,1,3.94 V
VCELL_33,946688508.1213824,0x19B50104,1,3.95 V
VCELL_34,946688508.1213824,0x19B50104,1,3.95 V
VCELL_35,946688508.1213824,0x19B50104,1,3.95 V
VCELL_36,946688508.1213824,0x19B50104,1,3.95 V
VCELL_37,946688508.1213824,0x19B50104,1,3.95 V
VCELL_38,946688508.1213824,0x19B50104,1,3.95 V
VCELL_39,946688508.1213824,0x19B50104,1,3.95 V
VCELL_40,946688508.1367162,0x19B50105,1,3.95 V
VCELL_41,946688508.1367162,0x19B50105,1,3.95 V
VCELL_42,946688508.1367162,0x19B50105,1,3.95 V
VCELL_43,946688508.1367162,0x19B50105,1,3.95 V
VCELL_44,946688508.1367162,0x19B50105,1,3.95 V
VCELL_45,946688508.1367162,0x19B50105,1,3.95 V
VCELL_46,946688508.1367162,0x19B50105,1,3.95 V
VCELL_47,946688508.1367162,0x19B50105,1,3.95 V
APPS_RANGE_ERROR,946688508.1387634,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688508.1387634,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688508.1387634,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688508.1387634,0x18FF1515,1,0
APS_PERC,946688508.1387634,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
VCELL_48,946688508.1493376,0x19B50106,1,3.95 V
VCELL_49,946688508.1493376,0x19B50106,1,3.95 V
VCELL_50,946688508.1493376,0x19B50106,1,3.95 V
VCELL_51,946688508.1493376,0x19B50106,1,3.95 V
VCELL_52,946688508.1493376,0x19B50106,1,3.95 V
VCELL_53,946688508.1493376,0x19B50106,1,3.95 V
VCELL_54,946688508.1493376,0x19B50106,1,3.95 V
VCELL_55,946688508.1493376,0x19B50106,1,3.95 V
VCELL_56,946688508.1616757,0x19B50107,1,3.95 V
VCELL_57,946688508.1616757,0x19B50107,1,3.95 V
VCELL_58,946688508.1616757,0x19B50107,1,3.95 V
VCELL_59,946688508.1616757,0x19B50107,1,3.95 V
VCELL_60,946688508.1616757,0x19B50107,1,3.95 V
VCELL_61,946688508.1616757,0x19B50107,1,3.95 V
VCELL_62,946688508.1616757,0x19B50107,1,3.95 V
VCELL_63,946688508.1616757,0x19B50107,1,3.95 V
VCELL_64,946688508.1853061,0x19B50108,1,3.92 V
VCELL_65,946688508.1853061,0x19B50108,1,3.94 V
VCELL_66,946688508.1853061,0x19B50108,1,3.95 V
VCELL_67,946688508.1853061,0x19B50108,1,3.95 V
VCELL_68,946688508.1853061,0x19B50108,1,3.96 V
VCELL_69,946688508.1853061,0x19B50108,1,3.96 V
VCELL_70,946688508.1853061,0x19B50108,1,3.94 V
VCELL_71,946688508.1853061,0x19B50108,1,3.95 V
VCELL_72,946688508.1987885,0x19B50109,1,3.97 V
VCELL_73,946688508.1987885,0x19B50109,1,3.95 V
VCELL_74,946688508.1987885,0x19B50109,1,3.95 V
VCELL_75,946688508.1987885,0x19B50109,1,3.96 V
VCELL_76,946688508.1987885,0x19B50109,1,3.94 V
VCELL_77,946688508.1987885,0x19B50109,1,3.95 V
VCELL_78,946688508.1987885,0x19B50109,1,3.95 V
VCELL_79,946688508.1987885,0x19B50109,1,3.95 V
VCELL_80,946688508.2115139,0x19B5010A,1,3.95 V
VCELL_81,946688508.2115139,0x19B5010A,1,3.95 V
VCELL_82,946688508.2115139,0x19B5010A,1,3.95 V
VCELL_83,946688508.2115139,0x19B5010A,1,3.95 V
VCELL_84,946688508.2115139,0x19B5010A,1,3.95 V
VCELL_85,946688508.2115139,0x19B5010A,1,3.95 V
VCELL_86,946688508.2115139,0x19B5010A,1,3.95 V
VCELL_87,946688508.2115139,0x19B5010A,1,3.95 V
UNDER_VOLTAGE,946688508.2218163,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688508.2218163,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688508.2218163,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688508.2218163,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688508.2218163,0x19B50007,1,FALSE logic
LEAKAGE,946688508.2218163,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688508.2218163,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688508.2218163,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688508.2218163,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688508.2218163,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688508.2218163,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688508.2218163,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688508.2218163,0x19B50007,1,FALSE logic
VALIDITY,946688508.2218163,0x19B50007,1,39 state
VCELL_88,946688508.2368084,0x19B5010B,1,3.95 V
VCELL_89,946688508.2368084,0x19B5010B,1,3.95 V
VCELL_90,946688508.2368084,0x19B5010B,1,3.95 V
VCELL_91,946688508.2368084,0x19B5010B,1,3.98 V
VCELL_92,946688508.2368084,0x19B5010B,1,3.97 V
VCELL_93,946688508.2368084,0x19B5010B,1,3.95 V
VCELL_94,946688508.2368084,0x19B5010B,1,3.95 V
VCELL_95,946688508.2368084,0x19B5010B,1,3.95 V
APPS_RANGE_ERROR,946688508.2387462,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688508.2387462,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688508.2387462,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688508.2387462,0x18FF1515,1,0
APS_PERC,946688508.2387462,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688508.3387448,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688508.3387448,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688508.3387448,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688508.3387448,0x18FF1515,1,0
APS_PERC,946688508.3387448,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688508.4144943,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688508.4144943,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688508.4144943,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688508.4144943,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688508.4144943,0x19B50007,1,FALSE logic
LEAKAGE,946688508.4144943,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688508.4144943,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688508.4144943,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688508.4144943,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688508.4144943,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688508.4144943,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688508.4144943,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688508.4144943,0x19B50007,1,FALSE logic
VALIDITY,946688508.4144943,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688508.4387462,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688508.4387462,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688508.4387462,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688508.4387462,0x18FF1515,1,0
APS_PERC,946688508.4387462,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688508.5387402,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688508.5387402,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688508.5387402,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688508.5387402,0x18FF1515,1,0
APS_PERC,946688508.5387402,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688508.6196129,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688508.6196129,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688508.6196129,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688508.6196129,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688508.6196129,0x19B50007,1,FALSE logic
LEAKAGE,946688508.6196129,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688508.6196129,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688508.6196129,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688508.6196129,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688508.6196129,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688508.6196129,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688508.6196129,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688508.6196129,0x19B50007,1,FALSE logic
VALIDITY,946688508.6196129,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688508.638741,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688508.638741,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688508.638741,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688508.638741,0x18FF1515,1,0
APS_PERC,946688508.638741,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688508.7387393,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688508.7387393,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688508.7387393,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688508.7387393,0x18FF1515,1,0
APS_PERC,946688508.7387393,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688508.8153255,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688508.8153255,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688508.8153255,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688508.8153255,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688508.8153255,0x19B50007,1,FALSE logic
LEAKAGE,946688508.8153255,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688508.8153255,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688508.8153255,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688508.8153255,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688508.8153255,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688508.8153255,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688508.8153255,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688508.8153255,0x19B50007,1,FALSE logic
VALIDITY,946688508.8153255,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688508.8387402,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688508.8387402,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688508.8387402,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688508.8387402,0x18FF1515,1,0
APS_PERC,946688508.8387402,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688508.9387621,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688508.9387621,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688508.9387621,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688508.9387621,0x18FF1515,1,0
APS_PERC,946688508.9387621,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688509.0149376,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688509.0149376,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688509.0149376,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688509.0149376,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688509.0149376,0x19B50007,1,FALSE logic
LEAKAGE,946688509.0149376,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688509.0149376,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688509.0149376,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688509.0149376,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688509.0149376,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688509.0149376,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688509.0149376,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688509.0149376,0x19B50007,1,FALSE logic
VALIDITY,946688509.0149376,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688509.0387441,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688509.0387441,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688509.0387441,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688509.0387441,0x18FF1515,1,0
APS_PERC,946688509.0387441,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688509.1387461,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688509.1387461,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688509.1387461,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688509.1387461,0x18FF1515,1,0
APS_PERC,946688509.1387461,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688509.2193321,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688509.2193321,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688509.2193321,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688509.2193321,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688509.2193321,0x19B50007,1,FALSE logic
LEAKAGE,946688509.2193321,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688509.2193321,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688509.2193321,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688509.2193321,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688509.2193321,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688509.2193321,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688509.2193321,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688509.2193321,0x19B50007,1,FALSE logic
VALIDITY,946688509.2193321,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688509.2387414,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688509.2387414,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688509.2387414,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688509.2387414,0x18FF1515,1,0
APS_PERC,946688509.2387414,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688509.3387432,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688509.3387432,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688509.3387432,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688509.3387432,0x18FF1515,1,0
APS_PERC,946688509.3387432,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688509.415518,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688509.415518,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688509.415518,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688509.415518,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688509.415518,0x19B50007,1,FALSE logic
LEAKAGE,946688509.415518,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688509.415518,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688509.415518,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688509.415518,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688509.415518,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688509.415518,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688509.415518,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688509.415518,0x19B50007,1,FALSE logic
VALIDITY,946688509.415518,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688509.4387403,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688509.4387403,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688509.4387403,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688509.4387403,0x18FF1515,1,0
APS_PERC,946688509.4387403,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
TCELL_0,946688509.4866368,0x19B50800,1,-100.00 °C
TCELL_0,946688509.4872161,0x19B50800,1,28.00 °C
TCELL_1,946688509.4872161,0x19B50800,1,28.00 °C
TCELL_2,946688509.4872161,0x19B50800,1,28.00 °C
TCELL_3,946688509.4872161,0x19B50800,1,28.00 °C
TCELL_4,946688509.4872161,0x19B50800,1,28.00 °C
TCELL_5,946688509.4872161,0x19B50800,1,155.00 °C
TCELL_6,946688509.4872161,0x19B50800,1,155.00 °C
TCELL_7,946688509.4872161,0x19B50800,1,155.00 °C
TCELL_8,946688509.501664,0x19B50801,1,155.00 °C
TCELL_9,946688509.501664,0x19B50801,1,155.00 °C
TCELL_10,946688509.501664,0x19B50801,1,155.00 °C
TCELL_11,946688509.501664,0x19B50801,1,155.00 °C
TCELL_12,946688509.501664,0x19B50801,1,155.00 °C
TCELL_13,946688509.501664,0x19B50801,1,155.00 °C
TCELL_14,946688509.501664,0x19B50801,1,155.00 °C
TCELL_15,946688509.501664,0x19B50801,1,155.00 °C
TCELL_16,946688509.5151458,0x19B50802,1,28.00 °C
TCELL_17,946688509.5151458,0x19B50802,1,28.00 °C
TCELL_18,946688509.5151458,0x19B50802,1,28.00 °C
TCELL_19,946688509.5151458,0x19B50802,1,29.00 °C
TCELL_20,946688509.5151458,0x19B50802,1,28.00 °C
TCELL_21,946688509.5151458,0x19B50802,1,155.00 °C
TCELL_22,946688509.5151458,0x19B50802,1,155.00 °C
TCELL_23,946688509.5151458,0x19B50802,1,155.00 °C
TCELL_24,946688509.5273688,0x19B50803,1,155.00 °C
TCELL_25,946688509.5273688,0x19B50803,1,155.00 °C
TCELL_26,946688509.5273688,0x19B50803,1,155.00 °C
TCELL_27,946688509.5273688,0x19B50803,1,155.00 °C
TCELL_28,946688509.5273688,0x19B50803,1,155.00 °C
TCELL_29,946688509.5273688,0x19B50803,1,155.00 °C
TCELL_30,946688509.5273688,0x19B50803,1,155.00 °C
TCELL_31,946688509.5273688,0x19B50803,1,155.00 °C
APPS_RANGE_ERROR,946688509.5387418,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688509.5387418,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688509.5387418,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688509.5387418,0x18FF1515,1,0
APS_PERC,946688509.5387418,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688509.6121058,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688509.6121058,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688509.6121058,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688509.6121058,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688509.6121058,0x19B50007,1,FALSE logic
LEAKAGE,946688509.6121058,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688509.6121058,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688509.6121058,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688509.6121058,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688509.6121058,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688509.6121058,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688509.6121058,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688509.6121058,0x19B50007,1,FALSE logic
VALIDITY,946688509.6121058,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688509.6387277,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688509.6387277,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688509.6387277,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688509.6387277,0x18FF1515,1,0
APS_PERC,946688509.6387277,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688509.7387354,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688509.7387354,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688509.7387354,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688509.7387354,0x18FF1515,1,0
APS_PERC,946688509.7387354,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688509.8120499,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688509.8120499,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688509.8120499,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688509.8120499,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688509.8120499,0x19B50007,1,FALSE logic
LEAKAGE,946688509.8120499,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688509.8120499,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688509.8120499,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688509.8120499,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688509.8120499,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688509.8120499,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688509.8120499,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688509.8120499,0x19B50007,1,FALSE logic
VALIDITY,946688509.8120499,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688509.838728,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688509.838728,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688509.838728,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688509.838728,0x18FF1515,1,0
APS_PERC,946688509.838728,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688509.9387382,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688509.9387382,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688509.9387382,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688509.9387382,0x18FF1515,1,0
APS_PERC,946688509.9387382,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
VCELL_0,946688509.9651357,0x19B50100,1,2.00 V
VCELL_0,946688509.9658859,0x19B50100,1,3.96 V
VCELL_1,946688509.9658859,0x19B50100,1,3.95 V
VCELL_2,946688509.9658859,0x19B50100,1,3.95 V
VCELL_3,946688509.9658859,0x19B50100,1,3.95 V
VCELL_4,946688509.9658859,0x19B50100,1,3.95 V
VCELL_5,946688509.9658859,0x19B50100,1,3.95 V
VCELL_6,946688509.9658859,0x19B50100,1,3.95 V
VCELL_7,946688509.9658859,0x19B50100,1,3.95 V
