names,timestamp,id_can,prioridade,dado
ACT_INVERTERSTATUS A13,1771291811.5469418,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291811.5469418,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291811.5469418,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291811.5469418,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291811.5469418,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291811.5469418,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291811.5469418,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291811.5518475,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291811.5518475,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291811.5518475,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291811.5518475,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291811.5518475,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291811.5518475,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291811.5518475,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291811.6417892,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291811.6417892,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291811.6417892,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291811.6417892,0x18FF00F7,1,1 state
PRECHARGED M13,1771291811.6417892,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291811.6417892,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291811.6417892,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291811.6417892,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291811.6417892,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291811.6417892,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291811.6417892,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291811.6468396,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291811.6468396,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291811.6468396,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291811.6468396,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291811.6468396,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291811.6468396,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291811.6468396,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291811.6517837,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291811.6517837,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291811.6517837,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291811.6517837,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291811.6517837,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291811.6517837,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291811.6517837,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291811.7420561,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291811.7420561,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291811.7420561,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291811.7420561,0x18FF00F7,1,1 state
PRECHARGED M13,1771291811.7420561,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291811.7420561,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291811.7420561,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291811.7420561,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291811.7420561,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291811.7420561,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291811.7420561,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291811.746543,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291811.746543,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291811.746543,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291811.746543,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291811.746543,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291811.746543,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291811.746543,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291811.7515182,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291811.7515182,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291811.7515182,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291811.7515182,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291811.7515182,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291811.7515182,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291811.7515182,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291811.841631,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291811.841631,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291811.841631,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291811.841631,0x18FF00F7,1,1 state
PRECHARGED M13,1771291811.841631,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291811.841631,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291811.841631,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291811.841631,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291811.841631,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291811.841631,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291811.841631,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291811.8468862,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291811.8468862,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291811.8468862,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291811.8468862,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291811.8468862,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291811.8468862,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291811.8468862,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291811.8517852,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291811.8517852,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291811.8517852,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291811.8517852,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291811.8517852,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291811.8517852,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291811.8517852,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291811.9418936,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291811.9418936,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291811.9418936,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291811.9418936,0x18FF00F7,1,1 state
PRECHARGED M13,1771291811.9418936,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291811.9418936,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291811.9418936,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291811.9418936,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291811.9418936,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291811.9418936,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291811.9418936,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291811.946954,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291811.946954,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291811.946954,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291811.946954,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291811.946954,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291811.946954,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291811.946954,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291811.9514096,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291811.9514096,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291811.9514096,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291811.9514096,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291811.9514096,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291811.9514096,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291811.9514096,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291812.0415623,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291812.0415623,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291812.0415623,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291812.0415623,0x18FF00F7,1,1 state
PRECHARGED M13,1771291812.0415623,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291812.0415623,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291812.0415623,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291812.0415623,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291812.0415623,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291812.0415623,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291812.0415623,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291812.0466926,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291812.0466926,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291812.0466926,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291812.0466926,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291812.0466926,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291812.0466926,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291812.0466926,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291812.0516129,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291812.0516129,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291812.0516129,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291812.0516129,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291812.0516129,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291812.0516129,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291812.0516129,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291812.1418266,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291812.1418266,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291812.1418266,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291812.1418266,0x18FF00F7,1,1 state
PRECHARGED M13,1771291812.1418266,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291812.1418266,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291812.1418266,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291812.1418266,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291812.1418266,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291812.1418266,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291812.1418266,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291812.1469433,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291812.1469433,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291812.1469433,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291812.1469433,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291812.1469433,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291812.1469433,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291812.1469433,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291812.1514943,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291812.1514943,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291812.1514943,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291812.1514943,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291812.1514943,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291812.1514943,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291812.1514943,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291812.241874,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291812.241874,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291812.241874,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291812.241874,0x18FF00F7,1,1 state
PRECHARGED M13,1771291812.241874,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291812.241874,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291812.241874,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291812.241874,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291812.241874,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291812.241874,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291812.241874,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291812.2468612,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291812.2468612,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291812.2468612,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291812.2468612,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291812.2468612,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291812.2468612,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291812.2468612,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291812.251756,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291812.251756,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291812.251756,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291812.251756,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291812.251756,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291812.251756,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291812.251756,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291812.3420901,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291812.3420901,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291812.3420901,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291812.3420901,0x18FF00F7,1,1 state
PRECHARGED M13,1771291812.3420901,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291812.3420901,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291812.3420901,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291812.3420901,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291812.3420901,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291812.3420901,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291812.3420901,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291812.3467212,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291812.3467212,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291812.3467212,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291812.3467212,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291812.3467212,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291812.3467212,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291812.3467212,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291812.3516195,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291812.3516195,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291812.3516195,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291812.3516195,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291812.3516195,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291812.3516195,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291812.3516195,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291812.4419816,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291812.4419816,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291812.4419816,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291812.4419816,0x18FF00F7,1,1 state
PRECHARGED M13,1771291812.4419816,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291812.4419816,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291812.4419816,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291812.4419816,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291812.4419816,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291812.4419816,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291812.4419816,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291812.4466865,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291812.4466865,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291812.4466865,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291812.4466865,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291812.4466865,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291812.4466865,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291812.4466865,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291812.4515533,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291812.4515533,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291812.4515533,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291812.4515533,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291812.4515533,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291812.4515533,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291812.4515533,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291812.54193,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291812.54193,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291812.54193,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291812.54193,0x18FF00F7,1,1 state
PRECHARGED M13,1771291812.54193,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291812.54193,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291812.54193,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291812.54193,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291812.54193,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291812.54193,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291812.54193,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291812.5465934,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291812.5465934,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291812.5465934,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291812.5465934,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291812.5465934,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291812.5465934,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291812.5465934,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291812.5515807,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291812.5515807,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291812.5515807,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291812.5515807,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291812.5515807,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291812.5515807,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291812.5515807,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291812.6419392,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291812.6419392,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291812.6419392,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291812.6419392,0x18FF00F7,1,1 state
PRECHARGED M13,1771291812.6419392,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291812.6419392,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291812.6419392,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291812.6419392,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291812.6419392,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291812.6419392,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291812.6419392,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291812.646937,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291812.646937,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291812.646937,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291812.646937,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291812.646937,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291812.646937,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291812.646937,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291812.6515558,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291812.6515558,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291812.6515558,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291812.6515558,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291812.6515558,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291812.6515558,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291812.6515558,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291812.7418733,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291812.7418733,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291812.7418733,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291812.7418733,0x18FF00F7,1,1 state
PRECHARGED M13,1771291812.7418733,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291812.7418733,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291812.7418733,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291812.7418733,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291812.7418733,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291812.7418733,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291812.7418733,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291812.7472496,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291812.7472496,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291812.7472496,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291812.7472496,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291812.7472496,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291812.7472496,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291812.7472496,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291812.751684,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291812.751684,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291812.751684,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291812.751684,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291812.751684,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291812.751684,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291812.751684,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291812.841839,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291812.841839,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291812.841839,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291812.841839,0x18FF00F7,1,1 state
PRECHARGED M13,1771291812.841839,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291812.841839,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291812.841839,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291812.841839,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291812.841839,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291812.841839,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291812.841839,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291812.8469658,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291812.8469658,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291812.8469658,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291812.8469658,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291812.8469658,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291812.8469658,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291812.8469658,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291812.85163,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291812.85163,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291812.85163,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291812.85163,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291812.85163,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291812.85163,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291812.85163,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291812.9418101,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291812.9418101,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291812.9418101,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291812.9418101,0x18FF00F7,1,1 state
PRECHARGED M13,1771291812.9418101,0x18FF00F7,1,1 state
