names,timestamp,id_can,prioridade,dado
VENTOR_ANGULAR_SPEED_X,1771300370.2431836,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.2431836,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.2431836,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.2532766,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.2532766,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.2532766,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.2532766,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.2633767,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.2633767,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.2633767,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.2633767,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.2734616,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.2734616,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.2734616,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.2734616,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.2835534,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.2835534,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.2835534,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.2835534,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.2937303,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.2937303,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.2937303,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.2937303,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.3037887,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.3037887,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.3037887,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.3037887,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.3138728,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.3138728,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.3138728,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.3138728,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.323981,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.323981,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.323981,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.323981,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.334107,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.334107,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.334107,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.334107,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.3441784,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.3441784,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.3441784,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.3441784,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.3544028,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.3544028,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.3544028,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.3544028,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.3644907,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.3644907,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.3644907,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.3644907,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.3750525,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.3750525,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.3750525,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.3750525,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.385413,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.385413,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.385413,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.385413,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.3955119,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.3955119,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.3955119,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.3955119,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.4055824,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.4055824,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.4055824,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.4055824,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.415681,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.415681,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.415681,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.415681,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.4257545,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.4257545,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.4257545,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.4257545,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.435842,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.435842,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.435842,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.435842,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.4459672,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.4459672,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.4459672,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.4459672,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.4560199,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.4560199,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.4560199,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.4560199,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.4662373,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.4662373,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.4662373,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.4662373,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.4762075,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.4762075,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.4762075,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.4762075,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.4862936,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.4862936,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.4862936,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.4862936,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.496379,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.496379,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.496379,0x001,3,5606300.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.496379,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.5064824,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.5064824,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.5064824,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.5064824,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.5165837,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.5165837,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.5165837,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.5165837,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.5266564,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.5266564,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.5266564,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.5266564,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.5367568,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.5367568,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.5367568,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.5367568,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.5468857,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.5468857,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.5468857,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.5468857,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.5576525,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.5576525,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.5576525,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.5576525,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.5680459,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.5680459,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.5680459,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.5680459,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.5779285,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.5779285,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.5779285,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.5779285,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.5880377,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.5880377,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.5880377,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.5880377,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.5981297,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.5981297,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.5981297,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.5981297,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.6082473,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.6082473,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.6082473,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.6082473,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.6183283,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.6183283,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.6183283,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.6183283,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.6284344,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.6284344,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.6284344,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.6284344,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.638569,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.638569,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.638569,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.638569,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.6486137,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.6486137,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.6486137,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.6486137,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.6586943,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.6586943,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.6586943,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.6586943,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.668792,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.668792,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.668792,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.668792,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.6788867,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.6788867,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.6788867,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.6788867,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.6889956,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.6889956,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.6889956,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.6889956,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.6990793,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.6990793,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.6990793,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.6990793,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.7092266,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.7092266,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.7092266,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.7092266,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.7192693,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.7192693,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.7192693,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.7192693,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.730059,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.730059,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.730059,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.730059,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.7401497,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.7401497,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.7401497,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.7401497,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.750257,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.750257,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.750257,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.750257,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.7603412,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.7603412,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.7603412,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.7603412,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.7704303,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.7704303,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.7704303,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.7704303,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.780561,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.780561,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.780561,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.780561,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.7906091,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.7906091,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.7906091,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.7906091,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.8006852,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.8006852,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.8006852,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.8006852,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.8107781,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.8107781,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.8107781,0x001,3,5606300.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.8107781,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.8208408,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.8208408,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.8208408,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.8208408,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.8309903,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.8309903,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.8309903,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.8309903,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.8410823,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.8410823,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.8410823,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.8410823,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.8511677,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.8511677,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.8511677,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.8511677,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.86128,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.86128,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.86128,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.86128,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.8713899,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.8713899,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.8713899,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.8713899,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.881487,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.881487,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.881487,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.881487,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.891575,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.891575,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.891575,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.891575,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.901699,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.901699,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.901699,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.901699,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.9117422,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.9117422,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.9117422,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.9117422,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.9218726,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.9218726,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.9218726,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.9218726,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.9320102,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.9320102,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.9320102,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.9320102,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.9420912,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.9420912,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.9420912,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.9420912,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.952747,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.952747,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.952747,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.952747,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.9628818,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.9628818,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.9628818,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.9628818,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.9729853,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.9729853,0x001,3,0.00 Angular speed in x
