names,timestamp,id_can,prioridade,dado
TORQUE 13B,946689186.6959391,0x18FF0EF7,1,0.00 Nm
RPM 13B,946689186.6959391,0x18FF0EF7,1,0.00 RPM
APPS_RANGE_ERROR,946689186.6962347,0x18FF1515,1,TRUE state
SAFETY_OK,946689186.6962347,0x18FF1515,1,FALSE state
BRAKE,946689186.6962347,0x18FF1515,1,0 state
VCU_STATE,946689186.6962347,0x18FF1515,1,0 state
APS_PERC,946689186.6962347,0x18FF1515,1,7.68 %
IMD,946689186.7118077,0x103,3,TRUE state
BMS,946689186.7118077,0x103,3,FALSE state
BSPD,946689186.7118077,0x103,3,FALSE state
SAFETY_OK,946689186.7118077,0x103,3,FALSE state
GENERAL ERROR,946689186.7118077,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689186.7118077,0x103,3,FALSE state
BMS_TIMEOUT,946689186.7118077,0x103,3,FALSE state
IMD,946689186.8118659,0x103,3,TRUE state
BMS,946689186.8118659,0x103,3,FALSE state
BSPD,946689186.8118659,0x103,3,FALSE state
SAFETY_OK,946689186.8118659,0x103,3,FALSE state
GENERAL ERROR,946689186.8118659,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689186.8118659,0x103,3,FALSE state
BMS_TIMEOUT,946689186.8118659,0x103,3,FALSE state
UNDER_VOLTAGE,946689186.8730955,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946689186.8730955,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946689186.8730955,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946689186.8730955,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946689186.8730955,0x19B50007,1,FALSE logic
LEAKAGE,946689186.8730955,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946689186.8730955,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946689186.8730955,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946689186.8730955,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946689186.8730955,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946689186.8730955,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946689186.8730955,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946689186.8730955,0x19B50007,1,FALSE logic
VALIDITY,946689186.8730955,0x19B50007,1,39 state
IMD,946689186.9118383,0x103,3,TRUE state
BMS,946689186.9118383,0x103,3,FALSE state
BSPD,946689186.9118383,0x103,3,FALSE state
SAFETY_OK,946689186.9118383,0x103,3,FALSE state
GENERAL ERROR,946689186.9118383,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689186.9118383,0x103,3,FALSE state
BMS_TIMEOUT,946689186.9118383,0x103,3,FALSE state
TORQUE 0A,946689186.9936074,0x18FF0DEA,1,0.40 Nm
RPM 0A,946689186.9936074,0x18FF0DEA,1,0.00 RPM
TORQUE 0B,946689186.9936074,0x18FF0DEA,1,0.20 Nm
RPM 0B,946689186.9936074,0x18FF0DEA,1,0.00 RPM
TORQUE 13A,946689186.9939399,0x18FF0EF7,1,15.60 Nm
RPM 13A,946689186.9939399,0x18FF0EF7,1,0.00 RPM
TORQUE 13B,946689186.9939399,0x18FF0EF7,1,0.00 Nm
RPM 13B,946689186.9939399,0x18FF0EF7,1,0.00 RPM
APPS_RANGE_ERROR,946689186.9941838,0x18FF1515,1,TRUE state
SAFETY_OK,946689186.9941838,0x18FF1515,1,FALSE state
BRAKE,946689186.9941838,0x18FF1515,1,0 state
VCU_STATE,946689186.9941838,0x18FF1515,1,0 state
APS_PERC,946689186.9941838,0x18FF1515,1,7.68 %
IMD,946689187.0118349,0x103,3,TRUE state
BMS,946689187.0118349,0x103,3,FALSE state
BSPD,946689187.0118349,0x103,3,FALSE state
SAFETY_OK,946689187.0118349,0x103,3,FALSE state
GENERAL ERROR,946689187.0118349,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689187.0118349,0x103,3,FALSE state
BMS_TIMEOUT,946689187.0118349,0x103,3,FALSE state
UNDER_VOLTAGE,946689187.0889944,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946689187.0889944,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946689187.0889944,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946689187.0889944,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946689187.0889944,0x19B50007,1,FALSE logic
LEAKAGE,946689187.0889944,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946689187.0889944,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946689187.0889944,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946689187.0889944,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946689187.0889944,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946689187.0889944,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946689187.0889944,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946689187.0889944,0x19B50007,1,FALSE logic
VALIDITY,946689187.0889944,0x19B50007,1,39 state
IMD,946689187.1118478,0x103,3,TRUE state
BMS,946689187.1118478,0x103,3,FALSE state
BSPD,946689187.1118478,0x103,3,FALSE state
SAFETY_OK,946689187.1118478,0x103,3,FALSE state
GENERAL ERROR,946689187.1118478,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689187.1118478,0x103,3,FALSE state
BMS_TIMEOUT,946689187.1118478,0x103,3,FALSE state
TCELL_0,946689187.1997437,0x19B50800,1,0 °C
TCELL_0,946689187.2005773,0x19B50800,1,130 °C
TCELL_1,946689187.2005773,0x19B50800,1,130 °C
TCELL_2,946689187.2005773,0x19B50800,1,130 °C
TCELL_3,946689187.2005773,0x19B50800,1,130 °C
TCELL_4,946689187.2005773,0x19B50800,1,130 °C
TCELL_5,946689187.2005773,0x19B50800,1,255 °C
TCELL_6,946689187.2005773,0x19B50800,1,255 °C
TCELL_7,946689187.2005773,0x19B50800,1,255 °C
IMD,946689187.2118477,0x103,3,TRUE state
BMS,946689187.2118477,0x103,3,FALSE state
BSPD,946689187.2118477,0x103,3,FALSE state
SAFETY_OK,946689187.2118477,0x103,3,FALSE state
GENERAL ERROR,946689187.2118477,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689187.2118477,0x103,3,FALSE state
BMS_TIMEOUT,946689187.2118477,0x103,3,FALSE state
TCELL_8,946689187.2245924,0x19B50801,1,255 °C
TCELL_9,946689187.2245924,0x19B50801,1,255 °C
TCELL_10,946689187.2245924,0x19B50801,1,255 °C
TCELL_11,946689187.2245924,0x19B50801,1,255 °C
TCELL_12,946689187.2245924,0x19B50801,1,255 °C
TCELL_13,946689187.2245924,0x19B50801,1,255 °C
TCELL_14,946689187.2245924,0x19B50801,1,255 °C
TCELL_15,946689187.2245924,0x19B50801,1,255 °C
TCELL_16,946689187.2399288,0x19B50802,1,130 °C
TCELL_17,946689187.2399288,0x19B50802,1,130 °C
TCELL_18,946689187.2399288,0x19B50802,1,130 °C
TCELL_19,946689187.2399288,0x19B50802,1,130 °C
TCELL_20,946689187.2399288,0x19B50802,1,130 °C
TCELL_21,946689187.2399288,0x19B50802,1,255 °C
TCELL_22,946689187.2399288,0x19B50802,1,255 °C
TCELL_23,946689187.2399288,0x19B50802,1,255 °C
TCELL_24,946689187.2529141,0x19B50803,1,255 °C
TCELL_25,946689187.2529141,0x19B50803,1,255 °C
TCELL_26,946689187.2529141,0x19B50803,1,255 °C
TCELL_27,946689187.2529141,0x19B50803,1,255 °C
TCELL_28,946689187.2529141,0x19B50803,1,255 °C
TCELL_29,946689187.2529141,0x19B50803,1,255 °C
TCELL_30,946689187.2529141,0x19B50803,1,255 °C
TCELL_31,946689187.2529141,0x19B50803,1,255 °C
UNDER_VOLTAGE,946689187.2632772,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946689187.2632772,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946689187.2632772,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946689187.2632772,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946689187.2632772,0x19B50007,1,FALSE logic
LEAKAGE,946689187.2632772,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946689187.2632772,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946689187.2632772,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946689187.2632772,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946689187.2632772,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946689187.2632772,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946689187.2632772,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946689187.2632772,0x19B50007,1,FALSE logic
VALIDITY,946689187.2632772,0x19B50007,1,39 state
TORQUE 0A,946689187.29464,0x18FF0DEA,1,0.40 Nm
RPM 0A,946689187.29464,0x18FF0DEA,1,0.00 RPM
TORQUE 0B,946689187.29464,0x18FF0DEA,1,0.20 Nm
RPM 0B,946689187.29464,0x18FF0DEA,1,0.00 RPM
TORQUE 13A,946689187.2949489,0x18FF0EF7,1,15.60 Nm
RPM 13A,946689187.2949489,0x18FF0EF7,1,0.00 RPM
TORQUE 13B,946689187.2949489,0x18FF0EF7,1,0.00 Nm
RPM 13B,946689187.2949489,0x18FF0EF7,1,0.00 RPM
APPS_RANGE_ERROR,946689187.2956003,0x18FF1515,1,TRUE state
SAFETY_OK,946689187.2956003,0x18FF1515,1,FALSE state
BRAKE,946689187.2956003,0x18FF1515,1,0 state
VCU_STATE,946689187.2956003,0x18FF1515,1,0 state
APS_PERC,946689187.2956003,0x18FF1515,1,7.68 %
IMD,946689187.3118795,0x103,3,TRUE state
BMS,946689187.3118795,0x103,3,FALSE state
BSPD,946689187.3118795,0x103,3,FALSE state
SAFETY_OK,946689187.3118795,0x103,3,FALSE state
GENERAL ERROR,946689187.3118795,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689187.3118795,0x103,3,FALSE state
BMS_TIMEOUT,946689187.3118795,0x103,3,FALSE state
IMD,946689187.4118751,0x103,3,TRUE state
BMS,946689187.4118751,0x103,3,FALSE state
BSPD,946689187.4118751,0x103,3,FALSE state
SAFETY_OK,946689187.4118751,0x103,3,FALSE state
GENERAL ERROR,946689187.4118751,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689187.4118751,0x103,3,FALSE state
BMS_TIMEOUT,946689187.4118751,0x103,3,FALSE state
UNDER_VOLTAGE,946689187.4589916,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946689187.4589916,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946689187.4589916,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946689187.4589916,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946689187.4589916,0x19B50007,1,FALSE logic
LEAKAGE,946689187.4589916,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946689187.4589916,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946689187.4589916,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946689187.4589916,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946689187.4589916,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946689187.4589916,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946689187.4589916,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946689187.4589916,0x19B50007,1,FALSE logic
VALIDITY,946689187.4589916,0x19B50007,1,39 state
IMD,946689187.5118384,0x103,3,TRUE state
BMS,946689187.5118384,0x103,3,FALSE state
BSPD,946689187.5118384,0x103,3,FALSE state
SAFETY_OK,946689187.5118384,0x103,3,FALSE state
GENERAL ERROR,946689187.5118384,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689187.5118384,0x103,3,FALSE state
BMS_TIMEOUT,946689187.5118384,0x103,3,FALSE state
TORQUE 0A,946689187.5956298,0x18FF0DEA,1,0.40 Nm
RPM 0A,946689187.5956298,0x18FF0DEA,1,0.00 RPM
TORQUE 0B,946689187.5956298,0x18FF0DEA,1,0.20 Nm
RPM 0B,946689187.5956298,0x18FF0DEA,1,0.00 RPM
TORQUE 13A,946689187.5960093,0x18FF0EF7,1,15.60 Nm
RPM 13A,946689187.5960093,0x18FF0EF7,1,0.00 RPM
TORQUE 13B,946689187.5960093,0x18FF0EF7,1,0.00 Nm
RPM 13B,946689187.5960093,0x18FF0EF7,1,0.00 RPM
APPS_RANGE_ERROR,946689187.5962052,0x18FF1515,1,TRUE state
SAFETY_OK,946689187.5962052,0x18FF1515,1,FALSE state
BRAKE,946689187.5962052,0x18FF1515,1,0 state
VCU_STATE,946689187.5962052,0x18FF1515,1,0 state
APS_PERC,946689187.5962052,0x18FF1515,1,7.68 %
IMD,946689187.6118422,0x103,3,TRUE state
BMS,946689187.6118422,0x103,3,FALSE state
BSPD,946689187.6118422,0x103,3,FALSE state
SAFETY_OK,946689187.6118422,0x103,3,FALSE state
GENERAL ERROR,946689187.6118422,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689187.6118422,0x103,3,FALSE state
BMS_TIMEOUT,946689187.6118422,0x103,3,FALSE state
UNDER_VOLTAGE,946689187.6652575,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946689187.6652575,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946689187.6652575,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946689187.6652575,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946689187.6652575,0x19B50007,1,FALSE logic
LEAKAGE,946689187.6652575,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946689187.6652575,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946689187.6652575,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946689187.6652575,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946689187.6652575,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946689187.6652575,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946689187.6652575,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946689187.6652575,0x19B50007,1,FALSE logic
VALIDITY,946689187.6652575,0x19B50007,1,39 state
VCELL_0,946689187.681154,0x19B50100,1,0.00 V
VCELL_0,946689187.6817073,0x19B50100,1,1.96 V
VCELL_1,946689187.6817073,0x19B50100,1,1.95 V
VCELL_2,946689187.6817073,0x19B50100,1,1.95 V
VCELL_3,946689187.6817073,0x19B50100,1,1.95 V
VCELL_4,946689187.6817073,0x19B50100,1,1.96 V
VCELL_5,946689187.6817073,0x19B50100,1,1.95 V
VCELL_6,946689187.6817073,0x19B50100,1,1.95 V
VCELL_7,946689187.6817073,0x19B50100,1,1.95 V
VCELL_8,946689187.6941552,0x19B50101,1,1.95 V
VCELL_9,946689187.6941552,0x19B50101,1,1.95 V
VCELL_10,946689187.6941552,0x19B50101,1,1.96 V
VCELL_11,946689187.6941552,0x19B50101,1,1.95 V
VCELL_12,946689187.6941552,0x19B50101,1,1.95 V
VCELL_13,946689187.6941552,0x19B50101,1,1.95 V
VCELL_14,946689187.6941552,0x19B50101,1,1.95 V
VCELL_15,946689187.6941552,0x19B50101,1,1.95 V
VCELL_16,946689187.707516,0x19B50102,1,1.95 V
VCELL_17,946689187.707516,0x19B50102,1,1.96 V
VCELL_18,946689187.707516,0x19B50102,1,1.95 V
VCELL_19,946689187.707516,0x19B50102,1,1.95 V
VCELL_20,946689187.707516,0x19B50102,1,1.96 V
VCELL_21,946689187.707516,0x19B50102,1,1.97 V
VCELL_22,946689187.707516,0x19B50102,1,1.95 V
VCELL_23,946689187.707516,0x19B50102,1,1.95 V
IMD,946689187.7118602,0x103,3,TRUE state
BMS,946689187.7118602,0x103,3,FALSE state
BSPD,946689187.7118602,0x103,3,FALSE state
SAFETY_OK,946689187.7118602,0x103,3,FALSE state
GENERAL ERROR,946689187.7118602,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689187.7118602,0x103,3,FALSE state
BMS_TIMEOUT,946689187.7118602,0x103,3,FALSE state
VCELL_24,946689187.7200571,0x19B50103,1,1.95 V
VCELL_25,946689187.7200571,0x19B50103,1,1.96 V
VCELL_26,946689187.7200571,0x19B50103,1,1.95 V
VCELL_27,946689187.7200571,0x19B50103,1,1.95 V
VCELL_28,946689187.7200571,0x19B50103,1,1.97 V
VCELL_29,946689187.7200571,0x19B50103,1,1.95 V
VCELL_30,946689187.7200571,0x19B50103,1,1.95 V
VCELL_31,946689187.7200571,0x19B50103,1,1.95 V
VCELL_32,946689187.7327971,0x19B50104,1,1.94 V
VCELL_33,946689187.7327971,0x19B50104,1,1.95 V
VCELL_34,946689187.7327971,0x19B50104,1,1.95 V
VCELL_35,946689187.7327971,0x19B50104,1,1.95 V
VCELL_36,946689187.7327971,0x19B50104,1,1.95 V
VCELL_37,946689187.7327971,0x19B50104,1,1.95 V
VCELL_38,946689187.7327971,0x19B50104,1,1.95 V
VCELL_39,946689187.7327971,0x19B50104,1,1.95 V
VCELL_40,946689187.7565024,0x19B50105,1,1.95 V
VCELL_41,946689187.7565024,0x19B50105,1,1.95 V
VCELL_42,946689187.7565024,0x19B50105,1,1.95 V
VCELL_43,946689187.7565024,0x19B50105,1,1.95 V
VCELL_44,946689187.7565024,0x19B50105,1,1.95 V
VCELL_45,946689187.7565024,0x19B50105,1,1.95 V
VCELL_46,946689187.7565024,0x19B50105,1,1.95 V
VCELL_47,946689187.7565024,0x19B50105,1,1.95 V
VCELL_48,946689187.7721155,0x19B50106,1,1.95 V
VCELL_49,946689187.7721155,0x19B50106,1,1.95 V
VCELL_50,946689187.7721155,0x19B50106,1,1.95 V
VCELL_51,946689187.7721155,0x19B50106,1,1.95 V
VCELL_52,946689187.7721155,0x19B50106,1,1.95 V
VCELL_53,946689187.7721155,0x19B50106,1,1.95 V
VCELL_54,946689187.7721155,0x19B50106,1,1.95 V
VCELL_55,946689187.7721155,0x19B50106,1,1.95 V
VCELL_56,946689187.7848878,0x19B50107,1,1.95 V
VCELL_57,946689187.7848878,0x19B50107,1,1.96 V
VCELL_58,946689187.7848878,0x19B50107,1,1.95 V
VCELL_59,946689187.7848878,0x19B50107,1,1.95 V
VCELL_60,946689187.7848878,0x19B50107,1,1.95 V
VCELL_61,946689187.7848878,0x19B50107,1,1.95 V
VCELL_62,946689187.7848878,0x19B50107,1,1.95 V
VCELL_63,946689187.7848878,0x19B50107,1,1.95 V
VCELL_64,946689187.7982513,0x19B50108,1,1.92 V
VCELL_65,946689187.7982513,0x19B50108,1,1.94 V
VCELL_66,946689187.7982513,0x19B50108,1,1.95 V
VCELL_67,946689187.7982513,0x19B50108,1,1.95 V
VCELL_68,946689187.7982513,0x19B50108,1,1.97 V
VCELL_69,946689187.7982513,0x19B50108,1,1.96 V
VCELL_70,946689187.7982513,0x19B50108,1,1.94 V
VCELL_71,946689187.7982513,0x19B50108,1,1.95 V
VCELL_72,946689187.8109449,0x19B50109,1,1.97 V
VCELL_73,946689187.8109449,0x19B50109,1,1.95 V
VCELL_74,946689187.8109449,0x19B50109,1,1.95 V
VCELL_75,946689187.8109449,0x19B50109,1,1.97 V
VCELL_76,946689187.8109449,0x19B50109,1,1.94 V
VCELL_77,946689187.8109449,0x19B50109,1,1.95 V
VCELL_78,946689187.8109449,0x19B50109,1,1.95 V
VCELL_79,946689187.8109449,0x19B50109,1,1.95 V
IMD,946689187.811839,0x103,3,TRUE state
BMS,946689187.811839,0x103,3,FALSE state
BSPD,946689187.811839,0x103,3,FALSE state
SAFETY_OK,946689187.811839,0x103,3,FALSE state
GENERAL ERROR,946689187.811839,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689187.811839,0x103,3,FALSE state
BMS_TIMEOUT,946689187.811839,0x103,3,FALSE state
VCELL_80,946689187.8348349,0x19B5010A,1,1.95 V
VCELL_81,946689187.8348349,0x19B5010A,1,1.95 V
VCELL_82,946689187.8348349,0x19B5010A,1,1.95 V
VCELL_83,946689187.8348349,0x19B5010A,1,1.95 V
VCELL_84,946689187.8348349,0x19B5010A,1,1.95 V
VCELL_85,946689187.8348349,0x19B5010A,1,1.95 V
VCELL_86,946689187.8348349,0x19B5010A,1,1.95 V
VCELL_87,946689187.8348349,0x19B5010A,1,1.95 V
VCELL_88,946689187.8481807,0x19B5010B,1,1.95 V
VCELL_89,946689187.8481807,0x19B5010B,1,1.95 V
VCELL_90,946689187.8481807,0x19B5010B,1,1.95 V
VCELL_91,946689187.8481807,0x19B5010B,1,1.98 V
VCELL_92,946689187.8481807,0x19B5010B,1,1.98 V
VCELL_93,946689187.8481807,0x19B5010B,1,1.95 V
VCELL_94,946689187.8481807,0x19B5010B,1,1.95 V
VCELL_95,946689187.8481807,0x19B5010B,1,1.96 V
UNDER_VOLTAGE,946689187.8566855,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946689187.8566855,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946689187.8566855,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946689187.8566855,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946689187.8566855,0x19B50007,1,FALSE logic
LEAKAGE,946689187.8566855,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946689187.8566855,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946689187.8566855,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946689187.8566855,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946689187.8566855,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946689187.8566855,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946689187.8566855,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946689187.8566855,0x19B50007,1,FALSE logic
VALIDITY,946689187.8566855,0x19B50007,1,39 state
TORQUE 0A,946689187.8936348,0x18FF0DEA,1,0.40 Nm
RPM 0A,946689187.8936348,0x18FF0DEA,1,0.00 RPM
TORQUE 0B,946689187.8936348,0x18FF0DEA,1,0.20 Nm
RPM 0B,946689187.8936348,0x18FF0DEA,1,0.00 RPM
TORQUE 13A,946689187.8939885,0x18FF0EF7,1,15.60 Nm
RPM 13A,946689187.8939885,0x18FF0EF7,1,0.00 RPM
TORQUE 13B,946689187.8939885,0x18FF0EF7,1,0.00 Nm
RPM 13B,946689187.8939885,0x18FF0EF7,1,0.00 RPM
APPS_RANGE_ERROR,946689187.8942196,0x18FF1515,1,TRUE state
SAFETY_OK,946689187.8942196,0x18FF1515,1,FALSE state
BRAKE,946689187.8942196,0x18FF1515,1,0 state
VCU_STATE,946689187.8942196,0x18FF1515,1,0 state
APS_PERC,946689187.8942196,0x18FF1515,1,7.68 %
IMD,946689187.9119122,0x103,3,TRUE state
BMS,946689187.9119122,0x103,3,FALSE state
BSPD,946689187.9119122,0x103,3,FALSE state
SAFETY_OK,946689187.9119122,0x103,3,FALSE state
GENERAL ERROR,946689187.9119122,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689187.9119122,0x103,3,FALSE state
BMS_TIMEOUT,946689187.9119122,0x103,3,FALSE state
IMD,946689188.0118303,0x103,3,TRUE state
BMS,946689188.0118303,0x103,3,FALSE state
BSPD,946689188.0118303,0x103,3,FALSE state
SAFETY_OK,946689188.0118303,0x103,3,FALSE state
GENERAL ERROR,946689188.0118303,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689188.0118303,0x103,3,FALSE state
BMS_TIMEOUT,946689188.0118303,0x103,3,FALSE state
UNDER_VOLTAGE,946689188.0584941,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946689188.0584941,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946689188.0584941,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946689188.0584941,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946689188.0584941,0x19B50007,1,FALSE logic
LEAKAGE,946689188.0584941,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946689188.0584941,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946689188.0584941,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946689188.0584941,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946689188.0584941,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946689188.0584941,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946689188.0584941,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946689188.0584941,0x19B50007,1,FALSE logic
VALIDITY,946689188.0584941,0x19B50007,1,39 state
IMD,946689188.1118424,0x103,3,TRUE state
BMS,946689188.1118424,0x103,3,FALSE state
BSPD,946689188.1118424,0x103,3,FALSE state
SAFETY_OK,946689188.1118424,0x103,3,FALSE state
GENERAL ERROR,946689188.1118424,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689188.1118424,0x103,3,FALSE state
BMS_TIMEOUT,946689188.1118424,0x103,3,FALSE state
TORQUE 0A,946689188.1956328,0x18FF0DEA,1,0.40 Nm
RPM 0A,946689188.1956328,0x18FF0DEA,1,0.00 RPM
TORQUE 0B,946689188.1956328,0x18FF0DEA,1,0.20 Nm
RPM 0B,946689188.1956328,0x18FF0DEA,1,0.00 RPM
TORQUE 13A,946689188.1960104,0x18FF0EF7,1,15.60 Nm
RPM 13A,946689188.1960104,0x18FF0EF7,1,0.00 RPM
TORQUE 13B,946689188.1960104,0x18FF0EF7,1,0.00 Nm
RPM 13B,946689188.1960104,0x18FF0EF7,1,0.00 RPM
APPS_RANGE_ERROR,946689188.1962138,0x18FF1515,1,TRUE state
SAFETY_OK,946689188.1962138,0x18FF1515,1,FALSE state
BRAKE,946689188.1962138,0x18FF1515,1,0 state
VCU_STATE,946689188.1962138,0x18FF1515,1,0 state
APS_PERC,946689188.1962138,0x18FF1515,1,7.68 %
IMD,946689188.2118076,0x103,3,TRUE state
BMS,946689188.2118076,0x103,3,FALSE state
BSPD,946689188.2118076,0x103,3,FALSE state
SAFETY_OK,946689188.2118076,0x103,3,FALSE state
GENERAL ERROR,946689188.2118076,0x103,3,FALSE state
PRE_CHARGE_TIME_EXCEEDED,946689188.2118076,0x103,3,FALSE state
BMS_TIMEOUT,946689188.2118076,0x103,3,FALSE state
UNDER_VOLTAGE,946689188.2613528,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946689188.2613528,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946689188.2613528,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946689188.2613528,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946689188.2613528,0x19B50007,1,FALSE logic
LEAKAGE,946689188.2613528,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946689188.2613528,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946689188.2613528,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946689188.2613528,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946689188.2613528,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946689188.2613528,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946689188.2613528,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946689188.2613528,0x19B50007,1,FALSE logic
VALIDITY,946689188.2613528,0x19B50007,1,39 state
IMD,946689188.3118507,0x103,3,TRUE state
BMS,946689188.3118507,0x103,3,FALSE state
BSPD,946689188.3118507,0x103,3,FALSE state
SAFETY_OK,946689188.3118507,0x103,3,FALSE state
GENERAL ERROR,946689188.3118507,0x103,3,FALSE state
