names,timestamp,id_can,prioridade,dado
ACT_POWER A13,1771290324.8598633,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290324.8598633,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290324.8648875,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290324.8648875,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290324.8648875,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290324.8648875,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290324.8648875,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290324.8648875,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290324.8648875,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290324.9552138,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290324.9552138,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290324.9552138,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290324.9552138,0x18FF00F7,1,1 state
PRECHARGED M13,1771290324.9552138,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290324.9552138,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290324.9552138,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290324.9552138,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290324.9552138,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290324.9552138,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290324.9552138,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290324.9599156,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290324.9599156,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290324.9599156,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290324.9599156,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290324.9599156,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290324.9599156,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290324.9599156,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290324.9646175,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290324.9646175,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290324.9646175,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290324.9646175,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290324.9646175,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290324.9646175,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290324.9646175,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290325.0546868,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290325.0546868,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290325.0546868,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290325.0546868,0x18FF00F7,1,1 state
PRECHARGED M13,1771290325.0546868,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290325.0546868,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290325.0546868,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290325.0546868,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290325.0546868,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290325.0546868,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290325.0546868,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290325.059732,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290325.059732,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290325.059732,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290325.059732,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290325.059732,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290325.059732,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290325.059732,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290325.064781,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290325.064781,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290325.064781,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290325.064781,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290325.064781,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290325.064781,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290325.064781,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290325.1551192,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290325.1551192,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290325.1551192,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290325.1551192,0x18FF00F7,1,1 state
PRECHARGED M13,1771290325.1551192,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290325.1551192,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290325.1551192,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290325.1551192,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290325.1551192,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290325.1551192,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290325.1551192,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290325.1599948,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290325.1599948,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290325.1599948,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290325.1599948,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290325.1599948,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290325.1599948,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290325.1599948,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290325.1650095,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290325.1650095,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290325.1650095,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290325.1650095,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290325.1650095,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290325.1650095,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290325.1650095,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290325.2549367,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290325.2549367,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290325.2549367,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290325.2549367,0x18FF00F7,1,1 state
PRECHARGED M13,1771290325.2549367,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290325.2549367,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290325.2549367,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290325.2549367,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290325.2549367,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290325.2549367,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290325.2549367,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290325.2599432,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290325.2599432,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290325.2599432,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290325.2599432,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290325.2599432,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290325.2599432,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290325.2599432,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290325.2648106,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290325.2648106,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290325.2648106,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290325.2648106,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290325.2648106,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290325.2648106,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290325.2648106,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290325.355182,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290325.355182,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290325.355182,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290325.355182,0x18FF00F7,1,1 state
PRECHARGED M13,1771290325.355182,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290325.355182,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290325.355182,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290325.355182,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290325.355182,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290325.355182,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290325.355182,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290325.3598437,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290325.3598437,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290325.3598437,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290325.3598437,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290325.3598437,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290325.3598437,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290325.3598437,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290325.3645732,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290325.3645732,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290325.3645732,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290325.3645732,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290325.3645732,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290325.3645732,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290325.3645732,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290325.454726,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290325.454726,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290325.454726,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290325.454726,0x18FF00F7,1,1 state
PRECHARGED M13,1771290325.454726,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290325.454726,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290325.454726,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290325.454726,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290325.454726,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290325.454726,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290325.454726,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290325.4597049,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290325.4597049,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290325.4597049,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290325.4597049,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290325.4597049,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290325.4597049,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290325.4597049,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290325.4647534,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290325.4647534,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290325.4647534,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290325.4647534,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290325.4647534,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290325.4647534,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290325.4647534,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290325.554974,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290325.554974,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290325.554974,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290325.554974,0x18FF00F7,1,1 state
PRECHARGED M13,1771290325.554974,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290325.554974,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290325.554974,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290325.554974,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290325.554974,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290325.554974,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290325.554974,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290325.5599601,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290325.5599601,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290325.5599601,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290325.5599601,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290325.5599601,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290325.5599601,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290325.5599601,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290325.5647786,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290325.5647786,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290325.5647786,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290325.5647786,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290325.5647786,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290325.5647786,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290325.5647786,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290325.6547868,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290325.6547868,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290325.6547868,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290325.6547868,0x18FF00F7,1,1 state
PRECHARGED M13,1771290325.6547868,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290325.6547868,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290325.6547868,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290325.6547868,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290325.6547868,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290325.6547868,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290325.6547868,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290325.660008,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290325.660008,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290325.660008,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290325.660008,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290325.660008,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290325.660008,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290325.660008,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290325.664775,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290325.664775,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290325.664775,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290325.664775,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290325.664775,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290325.664775,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290325.664775,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290325.7549875,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290325.7549875,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290325.7549875,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290325.7549875,0x18FF00F7,1,1 state
PRECHARGED M13,1771290325.7549875,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290325.7549875,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290325.7549875,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290325.7549875,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290325.7549875,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290325.7549875,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290325.7549875,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290325.7595527,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290325.7595527,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290325.7595527,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290325.7595527,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290325.7595527,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290325.7595527,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290325.7595527,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290325.7646089,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290325.7646089,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290325.7646089,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290325.7646089,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290325.7646089,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290325.7646089,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290325.7646089,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290325.85515,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290325.85515,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290325.85515,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290325.85515,0x18FF00F7,1,1 state
PRECHARGED M13,1771290325.85515,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290325.85515,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290325.85515,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290325.85515,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290325.85515,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290325.85515,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290325.85515,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290325.8597627,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290325.8597627,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290325.8597627,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290325.8597627,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290325.8597627,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290325.8597627,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290325.8597627,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290325.864787,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290325.864787,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290325.864787,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290325.864787,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290325.864787,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290325.864787,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290325.864787,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290325.9551713,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290325.9551713,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290325.9551713,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290325.9551713,0x18FF00F7,1,1 state
PRECHARGED M13,1771290325.9551713,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290325.9551713,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290325.9551713,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290325.9551713,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290325.9551713,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290325.9551713,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290325.9551713,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290325.9595435,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290325.9595435,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290325.9595435,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290325.9595435,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290325.9595435,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290325.9595435,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290325.9595435,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290325.9646275,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290325.9646275,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290325.9646275,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290325.9646275,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290325.9646275,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290325.9646275,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290325.9646275,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290326.0547304,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290326.0547304,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290326.0547304,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290326.0547304,0x18FF00F7,1,1 state
PRECHARGED M13,1771290326.0547304,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290326.0547304,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290326.0547304,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290326.0547304,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290326.0547304,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290326.0547304,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290326.0547304,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290326.0596755,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290326.0596755,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290326.0596755,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290326.0596755,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290326.0596755,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290326.0596755,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290326.0596755,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290326.0646334,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290326.0646334,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290326.0646334,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290326.0646334,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290326.0646334,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290326.0646334,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290326.0646334,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290326.1548479,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290326.1548479,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290326.1548479,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290326.1548479,0x18FF00F7,1,1 state
PRECHARGED M13,1771290326.1548479,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290326.1548479,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290326.1548479,0x18FF00F7,1,3 state
ERROR CODE  M13,1771290326.1548479,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771290326.1548479,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771290326.1548479,0x18FF00F7,1,1440.00 kw
ACT_DEVICETEMPERATURE M13,1771290326.1548479,0x18FF00F7,1,27.00 °C
ACT_INVERTERSTATUS A13,1771290326.1600451,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771290326.1600451,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771290326.1600451,0x18FF01F7,1,0 state
ACT_SPEED A13,1771290326.1600451,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771290326.1600451,0x18FF01F7,1,160000.00 Nm
ACT_POWER A13,1771290326.1600451,0x18FF01F7,1,1440.00 kw
ACT_MOTORTEMPERATURE A13,1771290326.1600451,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771290326.1645596,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771290326.1645596,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771290326.1645596,0x18FF02F7,1,0 state
ACT_SPEED B13,1771290326.1645596,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771290326.1645596,0x18FF02F7,1,160000.00 Nm
ACT_POWER B13,1771290326.1645596,0x18FF02F7,1,1440.00 kw
ACT_MOTORTEMPERATURE B13,1771290326.1645596,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771290326.254989,0x18FF00F7,1,0 state
ERRORLAMP M13,1771290326.254989,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771290326.254989,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771290326.254989,0x18FF00F7,1,1 state
PRECHARGED M13,1771290326.254989,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771290326.254989,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771290326.254989,0x18FF00F7,1,3 state
