names,timestamp,id_can,prioridade,dado
LOW_VOLTAGE_W,1761624446.747622,0x19B50007,1,TRUE logic
HIGH_CURRENT_W,1761624446.747622,0x19B50007,1,TRUE logic
HIGH_TEMPERATURE_W,1761624446.747622,0x19B50007,1,FALSE logic
CELL_OVERHEAT,1761624446.747622,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,1761624446.747622,0x19B50007,1,TRUE logic
PACK_UNDER_VOLTAGE,1761624446.747622,0x19B50007,1,TRUE logic
VALIDITY,1761624446.747622,0x19B50007,1,238 state
UNDER_VOLTAGE,1761624446.761485,0x19B50007,1,FALSE logic
OVER_VOLTAGE,1761624446.761485,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,1761624446.761485,0x19B50007,1,TRUE logic
CHARGE_OVER_CURRENT,1761624446.761485,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,1761624446.761485,0x19B50007,1,FALSE logic
LEAKAGE,1761624446.761485,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,1761624446.761485,0x19B50007,1,TRUE logic
LOW_VOLTAGE_W,1761624446.761485,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,1761624446.761485,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,1761624446.761485,0x19B50007,1,FALSE logic
CELL_OVERHEAT,1761624446.761485,0x19B50007,1,TRUE logic
NO_CURRENT_SENSOR,1761624446.761485,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,1761624446.761485,0x19B50007,1,FALSE logic
VALIDITY,1761624446.761485,0x19B50007,1,118 state
TORQUE 13A,1761624446.77509,0x18FF0EF7,1,8589.00 Nm
RPM 13A,1761624446.77509,0x18FF0EF7,1,50349.00 RPM
TORQUE 13B,1761624446.77509,0x18FF0EF7,1,6393.40 Nm
RPM 13B,1761624446.77509,0x18FF0EF7,1,19714.00 RPM
VCELL_64,1761624446.788782,0x19B50108,1,0.27 V
VCELL_65,1761624446.788782,0x19B50108,1,2.11 V
VCELL_66,1761624446.788782,0x19B50108,1,0.18 V
VCELL_67,1761624446.788782,0x19B50108,1,1.02 V
VCELL_68,1761624446.788782,0x19B50108,1,1.93 V
VCELL_69,1761624446.788782,0x19B50108,1,0.67 V
VCELL_70,1761624446.788782,0x19B50108,1,1.99 V
VCELL_71,1761624446.788782,0x19B50108,1,0.58 V
SUSP_COMPRESSION_BACK_LEFT_SUSPENSION,1761624446.802502,0x402,2,90.20 %
SUSP_COMPRESSION_BACK_RIGHT_SUSPENSION,1761624446.802502,0x402,2,39.22 %
ARREF_RIGHT_FLUID_PRESS,1761624446.802502,0x402,2,100.50 kPA
ARREF_LEFT_FLUID_PRESS,1761624446.802502,0x402,2,123.00 kPA
VCELL_0,1761624446.816362,0x19B50100,1,0.37 V
VCELL_1,1761624446.816362,0x19B50100,1,0.68 V
VCELL_2,1761624446.816362,0x19B50100,1,1.80 V
VCELL_3,1761624446.816362,0x19B50100,1,2.14 V
VCELL_4,1761624446.816362,0x19B50100,1,0.13 V
VCELL_5,1761624446.816362,0x19B50100,1,0.73 V
VCELL_6,1761624446.816362,0x19B50100,1,0.48 V
VCELL_7,1761624446.816362,0x19B50100,1,0.76 V
ACT_INVERTERSTATUS B0,1761624446.829434,0x18FF02EA,1,3 state
ACT_INVERTERREADY B0,1761624446.829434,0x18FF02EA,1,3 state
ACT_ERRORSTATUS B0,1761624446.829434,0x18FF02EA,1,1 state
ACT_SPEED B0,1761624446.829434,0x18FF02EA,1,53229 rpm
ACT_TORQUE B0,1761624446.829434,0x18FF02EA,1,1958.20 Nm
ACT_POWER B0,1761624446.829434,0x18FF02EA,1,102.25 kw
ACT_MOTORTEMPERATURE B0,1761624446.829434,0x18FF02EA,1,42 °C
VCELL_56,1761624446.844173,0x19B50107,1,0.19 V
VCELL_57,1761624446.844173,0x19B50107,1,1.51 V
VCELL_58,1761624446.844173,0x19B50107,1,1.33 V
VCELL_59,1761624446.844173,0x19B50107,1,1.10 V
VCELL_60,1761624446.844173,0x19B50107,1,2.35 V
VCELL_61,1761624446.844173,0x19B50107,1,1.44 V
VCELL_62,1761624446.844173,0x19B50107,1,1.92 V
VCELL_63,1761624446.844173,0x19B50107,1,1.47 V
VCELL_24,1761624446.859724,0x19B50103,1,2.49 V
VCELL_25,1761624446.859724,0x19B50103,1,2.51 V
VCELL_26,1761624446.859724,0x19B50103,1,1.49 V
VCELL_27,1761624446.859724,0x19B50103,1,1.50 V
VCELL_28,1761624446.859724,0x19B50103,1,1.97 V
VCELL_29,1761624446.859724,0x19B50103,1,1.37 V
VCELL_30,1761624446.859724,0x19B50103,1,1.31 V
VCELL_31,1761624446.859724,0x19B50103,1,1.17 V
TCELL_0,1761624446.87422,0x19B70800,1,35 °C
TCELL_1,1761624446.87422,0x19B70800,1,51 °C
TCELL_2,1761624446.87422,0x19B70800,1,245 °C
TCELL_3,1761624446.87422,0x19B70800,1,52 °C
TCELL_4,1761624446.87422,0x19B70800,1,115 °C
FLUID_TEMP_1,1761624446.889413,0x400,2,110.50 ºC
FLUID_TEMP_2,1761624446.889413,0x400,2,4.50 ºC
FLUID_TEMP_3,1761624446.889413,0x400,2,76.50 ºC
FLUID_TEMP_4,1761624446.889413,0x400,2,5.50 ºC
FLUID_FLOW_1,1761624446.889413,0x400,2,16.25 L/min
FLUID_FLOW_2,1761624446.889413,0x400,2,22.25 L/min
BRAKE_RIGHT_FLUID_PRESS,1761624446.889413,0x400,2,121.00 Bar
UNDER_VOLTAGE,1761624446.904398,0x19B70007,1,FALSE logic
OVER_VOLTAGE,1761624446.904398,0x19B70007,1,TRUE logic
DISCHARGE_OVER_CURRENT,1761624446.904398,0x19B70007,1,FALSE logic
CHARGE_OVER_CURRENT,1761624446.904398,0x19B70007,1,FALSE logic
CELL_MODULE_OVERHEAT,1761624446.904398,0x19B70007,1,TRUE logic
LEAKAGE,1761624446.904398,0x19B70007,1,FALSE logic
NO_CELL_COMMUNICATION,1761624446.904398,0x19B70007,1,FALSE logic
LOW_VOLTAGE_W,1761624446.904398,0x19B70007,1,TRUE logic
HIGH_CURRENT_W,1761624446.904398,0x19B70007,1,TRUE logic
HIGH_TEMPERATURE_W,1761624446.904398,0x19B70007,1,TRUE logic
VALIDITY,1761624446.904398,0x19B70007,1,152 state
CELL_OVERHEAT,1761624446.904398,0x19B70007,1,FALSE logic
NO_CURRENT_SENSOR,1761624446.904398,0x19B70007,1,FALSE logic
PACK_UNDER_VOLTAGE,1761624446.904398,0x19B70007,1,TRUE logic
IMD,1761624446.91756,0x103,3,TRUE state
BMS,1761624446.91756,0x103,3,TRUE state
BSPD,1761624446.91756,0x103,3,FALSE state
SAFETY_OK,1761624446.91756,0x103,3,FALSE state
GENERAL ERROR,1761624446.91756,0x103,3,TRUE state
PRE_CHARGE_TIME_EXCEEDED,1761624446.91756,0x103,3,FALSE state
BMS_TIMEOUT,1761624446.91756,0x103,3,FALSE state
ACT_INVERTERSTATUS A13,1761624446.931323,0x18FF01F7,1,1 state
ACT_INVERTERREADY A13,1761624446.931323,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1761624446.931323,0x18FF01F7,1,1 state
ACT_SPEED A13,1761624446.931323,0x18FF01F7,1,53997 rpm
ACT_TORQUE A13,1761624446.931323,0x18FF01F7,1,5760.60 Nm
ACT_POWER A13,1761624446.931323,0x18FF01F7,1,268.17 kw
ACT_MOTORTEMPERATURE A13,1761624446.931323,0x18FF01F7,1,245 °C
ACT_INVERTERSTATUS A13,1761624446.944514,0x18FF01F7,1,2 state
ACT_INVERTERREADY A13,1761624446.944514,0x18FF01F7,1,3 state
ACT_ERRORSTATUS A13,1761624446.944514,0x18FF01F7,1,2 state
ACT_SPEED A13,1761624446.944514,0x18FF01F7,1,15722 rpm
ACT_TORQUE A13,1761624446.944514,0x18FF01F7,1,12411.20 Nm
ACT_POWER A13,1761624446.944514,0x18FF01F7,1,271.09 kw
ACT_MOTORTEMPERATURE A13,1761624446.944514,0x18FF01F7,1,48 °C
TCELL_16,1761624446.957549,0x19B50802,1,83 °C
TCELL_17,1761624446.957549,0x19B50802,1,20 °C
TCELL_18,1761624446.957549,0x19B50802,1,52 °C
TCELL_19,1761624446.957549,0x19B50802,1,167 °C
TCELL_20,1761624446.957549,0x19B50802,1,71 °C
TCELL_21,1761624446.957549,0x19B50802,1,13 °C
TCELL_22,1761624446.957549,0x19B50802,1,219 °C
TCELL_23,1761624446.957549,0x19B50802,1,198 °C
VCELL_64,1761624446.971254,0x19B50108,1,1.84 V
VCELL_65,1761624446.971254,0x19B50108,1,1.67 V
VCELL_66,1761624446.971254,0x19B50108,1,0.06 V
VCELL_67,1761624446.971254,0x19B50108,1,0.83 V
VCELL_68,1761624446.971254,0x19B50108,1,1.64 V
VCELL_69,1761624446.971254,0x19B50108,1,2.33 V
VCELL_70,1761624446.971254,0x19B50108,1,0.15 V
VCELL_71,1761624446.971254,0x19B50108,1,2.27 V
VCELL_24,1761624446.9857,0x19B50103,1,2.55 V
VCELL_25,1761624446.9857,0x19B50103,1,1.95 V
VCELL_26,1761624446.9857,0x19B50103,1,2.30 V
VCELL_27,1761624446.9857,0x19B50103,1,0.23 V
VCELL_28,1761624446.9857,0x19B50103,1,0.40 V
VCELL_29,1761624446.9857,0x19B50103,1,0.38 V
VCELL_30,1761624446.9857,0x19B50103,1,0.47 V
VCELL_31,1761624446.9857,0x19B50103,1,0.97 V
DEVICESTATE M0,1761624447.000351,0x18FF00EA,1,2 state
ERRORLAMP M0,1761624447.000351,0x18FF00EA,1,1 state
DEVICENUMBER M0,1761624447.000351,0x18FF00EA,1,0 state
CLAMP15_STATUS M0,1761624447.000351,0x18FF00EA,1,0 state
PRECHARGED M0,1761624447.000351,0x18FF00EA,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M0,1761624447.000351,0x18FF00EA,1,0 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M0,1761624447.000351,0x18FF00EA,1,1 state
ERROR CODE M0,1761624447.000351,0x18FF00EA,1,53409 state
ACT_DCBUSVOLTAGE M0,1761624447.000351,0x18FF00EA,1,444.00 V
ACT_DCBUSPOWER M0,1761624447.000351,0x18FF00EA,1,6.01 kw
ACT_DEVICETEMPERATURE M0,1761624447.000351,0x18FF00EA,1,34 °C
UNDER_VOLTAGE,1761624447.014713,0x19B70007,1,TRUE logic
OVER_VOLTAGE,1761624447.014713,0x19B70007,1,FALSE logic
DISCHARGE_OVER_CURRENT,1761624447.014713,0x19B70007,1,TRUE logic
CHARGE_OVER_CURRENT,1761624447.014713,0x19B70007,1,TRUE logic
CELL_MODULE_OVERHEAT,1761624447.014713,0x19B70007,1,FALSE logic
LEAKAGE,1761624447.014713,0x19B70007,1,TRUE logic
NO_CELL_COMMUNICATION,1761624447.014713,0x19B70007,1,TRUE logic
LOW_VOLTAGE_W,1761624447.014713,0x19B70007,1,TRUE logic
HIGH_CURRENT_W,1761624447.014713,0x19B70007,1,TRUE logic
HIGH_TEMPERATURE_W,1761624447.014713,0x19B70007,1,TRUE logic
VALIDITY,1761624447.014713,0x19B70007,1,67 state
CELL_OVERHEAT,1761624447.014713,0x19B70007,1,TRUE logic
NO_CURRENT_SENSOR,1761624447.014713,0x19B70007,1,FALSE logic
PACK_UNDER_VOLTAGE,1761624447.014713,0x19B70007,1,TRUE logic
UNDER_VOLTAGE,1761624447.028639,0x19B70007,1,TRUE logic
OVER_VOLTAGE,1761624447.028639,0x19B70007,1,TRUE logic
DISCHARGE_OVER_CURRENT,1761624447.028639,0x19B70007,1,FALSE logic
CHARGE_OVER_CURRENT,1761624447.028639,0x19B70007,1,FALSE logic
CELL_MODULE_OVERHEAT,1761624447.028639,0x19B70007,1,TRUE logic
LEAKAGE,1761624447.028639,0x19B70007,1,FALSE logic
NO_CELL_COMMUNICATION,1761624447.028639,0x19B70007,1,TRUE logic
LOW_VOLTAGE_W,1761624447.028639,0x19B70007,1,FALSE logic
HIGH_CURRENT_W,1761624447.028639,0x19B70007,1,FALSE logic
HIGH_TEMPERATURE_W,1761624447.028639,0x19B70007,1,FALSE logic
VALIDITY,1761624447.028639,0x19B70007,1,24 state
CELL_OVERHEAT,1761624447.028639,0x19B70007,1,FALSE logic
NO_CURRENT_SENSOR,1761624447.028639,0x19B70007,1,FALSE logic
PACK_UNDER_VOLTAGE,1761624447.028639,0x19B70007,1,FALSE logic
SYSTEMENABLE,1761624447.042392,0x18FF1080,1,1 state
CLAMP15_CAN,1761624447.042392,0x18FF1080,1,3 state
SETP_DCLINKVOLTAGE,1761624447.042392,0x18FF1080,1,12.00 V
VOLTAGEPRECHARGEDEMAND,1761624447.042392,0x18FF1080,1,204.00 V
CTRLDCU A0,1761624447.056618,0x18FF1180,1,2 state
SETP_DCLINKTOLERANCE A0,1761624447.056618,0x18FF1180,1,256.00 V
SETP_MOTPOWER A0,1761624447.056618,0x18FF1180,1,26 %
SETP_GENPOWER A0,1761624447.056618,0x18FF1180,1,108 %
SETP_SPEED A0,1761624447.056618,0x18FF1180,1,45954 rpm
SETP_TORQUE A0,1761624447.056618,0x18FF1180,1,7891.40 Nm
VCELL_72,1761624447.070733,0x19B50109,1,2.37 V
VCELL_73,1761624447.070733,0x19B50109,1,2.16 V
VCELL_74,1761624447.070733,0x19B50109,1,0.63 V
VCELL_75,1761624447.070733,0x19B50109,1,0.98 V
VCELL_76,1761624447.070733,0x19B50109,1,1.10 V
VCELL_77,1761624447.070733,0x19B50109,1,0.36 V
VCELL_78,1761624447.070733,0x19B50109,1,2.21 V
VCELL_79,1761624447.070733,0x19B50109,1,1.86 V
CTRLDCU B13,1761624447.083845,0x18FFE280,1,3 state
SETP_DCLINKTOLERANCE B13,1761624447.083845,0x18FFE280,1,992.00 V
SETP_MOTPOWER B13,1761624447.083845,0x18FFE280,1,83 %
SETP_GENPOWER B13,1761624447.083845,0x18FFE280,1,40 %
SETP_SPEED B13,1761624447.083845,0x18FFE280,1,63809 rpm
SETP_TORQUE B13,1761624447.083845,0x18FFE280,1,11720.00 Nm
VENTOR_0,1761624447.097758,0x001,4,1.47 m/s²
VENTOR_1,1761624447.097758,0x001,4,567.60 rad/s
VENTOR_2,1761624447.097758,0x001,4,513.38 m/s²
VENTOR_3,1761624447.097758,0x001,4,311.72 rad/s
VCELL_72,1761624447.11169,0x19B50109,1,2.16 V
VCELL_73,1761624447.11169,0x19B50109,1,0.42 V
VCELL_74,1761624447.11169,0x19B50109,1,1.23 V
VCELL_75,1761624447.11169,0x19B50109,1,1.70 V
VCELL_76,1761624447.11169,0x19B50109,1,1.30 V
VCELL_77,1761624447.11169,0x19B50109,1,1.81 V
VCELL_78,1761624447.11169,0x19B50109,1,0.55 V
VCELL_79,1761624447.11169,0x19B50109,1,0.15 V
VCELL_32,1761624447.126162,0x19B50104,1,1.42 V
VCELL_33,1761624447.126162,0x19B50104,1,1.73 V
VCELL_34,1761624447.126162,0x19B50104,1,0.17 V
VCELL_35,1761624447.126162,0x19B50104,1,0.39 V
VCELL_36,1761624447.126162,0x19B50104,1,1.99 V
VCELL_37,1761624447.126162,0x19B50104,1,0.30 V
VCELL_38,1761624447.126162,0x19B50104,1,0.30 V
VCELL_39,1761624447.126162,0x19B50104,1,0.72 V
VCELL_0,1761624447.13948,0x19B50100,1,2.22 V
VCELL_1,1761624447.13948,0x19B50100,1,0.23 V
VCELL_2,1761624447.13948,0x19B50100,1,0.82 V
VCELL_3,1761624447.13948,0x19B50100,1,0.20 V
VCELL_4,1761624447.13948,0x19B50100,1,1.63 V
VCELL_5,1761624447.13948,0x19B50100,1,1.15 V
VCELL_6,1761624447.13948,0x19B50100,1,1.33 V
VCELL_7,1761624447.13948,0x19B50100,1,1.69 V
VCELL_88,1761624447.152836,0x19B5010B,1,0.15 V
VCELL_89,1761624447.152836,0x19B5010B,1,0.55 V
VCELL_90,1761624447.152836,0x19B5010B,1,1.13 V
VCELL_91,1761624447.152836,0x19B5010B,1,0.25 V
VCELL_92,1761624447.152836,0x19B5010B,1,1.07 V
VCELL_93,1761624447.152836,0x19B5010B,1,0.58 V
VCELL_94,1761624447.152836,0x19B5010B,1,1.35 V
VCELL_95,1761624447.152836,0x19B5010B,1,1.30 V
DEVICESTATE M0,1761624447.166385,0x18FF00EA,1,3 state
ERRORLAMP M0,1761624447.166385,0x18FF00EA,1,2 state
DEVICENUMBER M0,1761624447.166385,0x18FF00EA,1,10 state
CLAMP15_STATUS M0,1761624447.166385,0x18FF00EA,1,0 state
PRECHARGED M0,1761624447.166385,0x18FF00EA,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M0,1761624447.166385,0x18FF00EA,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M0,1761624447.166385,0x18FF00EA,1,3 state
ERROR CODE M0,1761624447.166385,0x18FF00EA,1,52052 state
ACT_DCBUSVOLTAGE M0,1761624447.166385,0x18FF00EA,1,516.00 V
ACT_DCBUSPOWER M0,1761624447.166385,0x18FF00EA,1,210.81 kw
ACT_DEVICETEMPERATURE M0,1761624447.166385,0x18FF00EA,1,147 °C
ACT_INVERTERSTATUS B0,1761624447.180697,0x18FF02EA,1,0 state
ACT_INVERTERREADY B0,1761624447.180697,0x18FF02EA,1,2 state
ACT_ERRORSTATUS B0,1761624447.180697,0x18FF02EA,1,2 state
ACT_SPEED B0,1761624447.180697,0x18FF02EA,1,45912 rpm
ACT_TORQUE B0,1761624447.180697,0x18FF02EA,1,10713.60 Nm
ACT_POWER B0,1761624447.180697,0x18FF02EA,1,77.19 kw
ACT_MOTORTEMPERATURE B0,1761624447.180697,0x18FF02EA,1,126 °C
VCELL_40,1761624447.194583,0x19B50105,1,0.50 V
VCELL_41,1761624447.194583,0x19B50105,1,0.51 V
VCELL_42,1761624447.194583,0x19B50105,1,0.11 V
VCELL_43,1761624447.194583,0x19B50105,1,1.63 V
VCELL_44,1761624447.194583,0x19B50105,1,1.31 V
VCELL_45,1761624447.194583,0x19B50105,1,0.30 V
VCELL_46,1761624447.194583,0x19B50105,1,0.40 V
VCELL_47,1761624447.194583,0x19B50105,1,0.30 V
CTRLDCU B13,1761624447.208877,0x18FFE280,1,2 state
SETP_DCLINKTOLERANCE B13,1761624447.208877,0x18FFE280,1,608.00 V
SETP_MOTPOWER B13,1761624447.208877,0x18FFE280,1,28 %
SETP_GENPOWER B13,1761624447.208877,0x18FFE280,1,58 %
SETP_SPEED B13,1761624447.208877,0x18FFE280,1,17785 rpm
SETP_TORQUE B13,1761624447.208877,0x18FFE280,1,597.60 Nm
CTRLDCU A0,1761624447.222916,0x18FF1180,1,2 state
SETP_DCLINKTOLERANCE A0,1761624447.222916,0x18FF1180,1,840.00 V
SETP_MOTPOWER A0,1761624447.222916,0x18FF1180,1,104 %
SETP_GENPOWER A0,1761624447.222916,0x18FF1180,1,211 %
SETP_SPEED A0,1761624447.222916,0x18FF1180,1,55313 rpm
SETP_TORQUE A0,1761624447.222916,0x18FF1180,1,9312.20 Nm
FLUID_TEMP_1,1761624447.237603,0x400,2,124.00 ºC
FLUID_TEMP_2,1761624447.237603,0x400,2,80.00 ºC
FLUID_TEMP_3,1761624447.237603,0x400,2,79.50 ºC
FLUID_TEMP_4,1761624447.237603,0x400,2,103.00 ºC
FLUID_FLOW_1,1761624447.237603,0x400,2,2.00 L/min
FLUID_FLOW_2,1761624447.237603,0x400,2,10.75 L/min
BRAKE_RIGHT_FLUID_PRESS,1761624447.237603,0x400,2,0.00 Bar
VCELL_24,1761624447.25172,0x19B50103,1,0.41 V
VCELL_25,1761624447.25172,0x19B50103,1,1.63 V
VCELL_26,1761624447.25172,0x19B50103,1,0.43 V
VCELL_27,1761624447.25172,0x19B50103,1,2.43 V
VCELL_28,1761624447.25172,0x19B50103,1,2.15 V
VCELL_29,1761624447.25172,0x19B50103,1,2.43 V
VCELL_30,1761624447.25172,0x19B50103,1,0.52 V
VCELL_31,1761624447.25172,0x19B50103,1,0.71 V
VCELL_64,1761624447.265847,0x19B50108,1,0.71 V
VCELL_65,1761624447.265847,0x19B50108,1,1.95 V
VCELL_66,1761624447.265847,0x19B50108,1,0.91 V
VCELL_67,1761624447.265847,0x19B50108,1,2.07 V
VCELL_68,1761624447.265847,0x19B50108,1,1.85 V
VCELL_69,1761624447.265847,0x19B50108,1,2.50 V
VCELL_70,1761624447.265847,0x19B50108,1,2.20 V
VCELL_71,1761624447.265847,0x19B50108,1,0.35 V
ACT_INVERTERSTATUS A13,1761624447.281319,0x18FF01F7,1,3 state
ACT_INVERTERREADY A13,1761624447.281319,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1761624447.281319,0x18FF01F7,1,3 state
ACT_SPEED A13,1761624447.281319,0x18FF01F7,1,44197 rpm
ACT_TORQUE A13,1761624447.281319,0x18FF01F7,1,695.20 Nm
ACT_POWER A13,1761624447.281319,0x18FF01F7,1,14.45 kw
ACT_MOTORTEMPERATURE A13,1761624447.281319,0x18FF01F7,1,29 °C
TORQUE 0A,1761624447.296021,0x18FF0DEA,1,8987.00 Nm
RPM 0A,1761624447.296021,0x18FF0DEA,1,1463.00 RPM
TORQUE 0B,1761624447.296021,0x18FF0DEA,1,4079.40 Nm
RPM 0B,1761624447.296021,0x18FF0DEA,1,34035.00 RPM
TCELL_16,1761624447.311192,0x19B50802,1,132 °C
TCELL_17,1761624447.311192,0x19B50802,1,160 °C
TCELL_18,1761624447.311192,0x19B50802,1,255 °C
TCELL_19,1761624447.311192,0x19B50802,1,198 °C
TCELL_20,1761624447.311192,0x19B50802,1,106 °C
TCELL_21,1761624447.311192,0x19B50802,1,113 °C
TCELL_22,1761624447.311192,0x19B50802,1,234 °C
TCELL_23,1761624447.311192,0x19B50802,1,138 °C
FLUID_TEMP_1,1761624447.325257,0x400,2,45.50 ºC
FLUID_TEMP_2,1761624447.325257,0x400,2,119.50 ºC
FLUID_TEMP_3,1761624447.325257,0x400,2,61.50 ºC
FLUID_TEMP_4,1761624447.325257,0x400,2,71.50 ºC
FLUID_FLOW_1,1761624447.325257,0x400,2,13.88 L/min
FLUID_FLOW_2,1761624447.325257,0x400,2,4.25 L/min
BRAKE_RIGHT_FLUID_PRESS,1761624447.325257,0x400,2,209.00 Bar
VCELL_32,1761624447.339936,0x19B50104,1,0.33 V
VCELL_33,1761624447.339936,0x19B50104,1,1.52 V
VCELL_34,1761624447.339936,0x19B50104,1,2.09 V
VCELL_35,1761624447.339936,0x19B50104,1,0.30 V
VCELL_36,1761624447.339936,0x19B50104,1,1.67 V
VCELL_37,1761624447.339936,0x19B50104,1,2.00 V
VCELL_38,1761624447.339936,0x19B50104,1,2.22 V
VCELL_39,1761624447.339936,0x19B50104,1,0.57 V
FLUID_TEMP_1,1761624447.354168,0x410,2,22.50 ºC
FLUID_TEMP_2,1761624447.354168,0x410,2,38.00 ºC
FLUID_TEMP_3,1761624447.354168,0x410,2,38.00 ºC
SUSP_COMPRESSION_FRONT_LEFT_SUSPENSION,1761624447.354168,0x410,2,97.65 %
SUSP_COMPRESSION_FRONT_RIGHT_SUSPENSION,1761624447.354168,0x410,2,84.71 %
BRAKE_FRONT_FLUID_PRESS,1761624447.354168,0x410,2,115.00 Bar
VENTOR_0,1761624447.368158,0x001,4,25.58 m/s²
VENTOR_1,1761624447.368158,0x001,4,517.60 rad/s
VENTOR_2,1761624447.368158,0x001,4,27.36 m/s²
VENTOR_3,1761624447.368158,0x001,4,594.61 rad/s
TCELL_16,1761624447.381351,0x19B50802,1,75 °C
TCELL_17,1761624447.381351,0x19B50802,1,14 °C
TCELL_18,1761624447.381351,0x19B50802,1,137 °C
TCELL_19,1761624447.381351,0x19B50802,1,62 °C
TCELL_20,1761624447.381351,0x19B50802,1,107 °C
TCELL_21,1761624447.381351,0x19B50802,1,210 °C
TCELL_22,1761624447.381351,0x19B50802,1,136 °C
TCELL_23,1761624447.381351,0x19B50802,1,182 °C
VCELL_8,1761624447.395402,0x19B50101,1,0.43 V
VCELL_9,1761624447.395402,0x19B50101,1,0.32 V
VCELL_10,1761624447.395402,0x19B50101,1,0.64 V
VCELL_11,1761624447.395402,0x19B50101,1,1.89 V
VCELL_12,1761624447.395402,0x19B50101,1,2.16 V
VCELL_13,1761624447.395402,0x19B50101,1,1.32 V
VCELL_14,1761624447.395402,0x19B50101,1,0.91 V
VCELL_15,1761624447.395402,0x19B50101,1,2.47 V
TORQUE 0A,1761624447.410373,0x18FF0DEA,1,3930.00 Nm
RPM 0A,1761624447.410373,0x18FF0DEA,1,54728.00 RPM
TORQUE 0B,1761624447.410373,0x18FF0DEA,1,1981.00 Nm
RPM 0B,1761624447.410373,0x18FF0DEA,1,37697.00 RPM
TCELL_24,1761624447.424149,0x19B50803,1,215 °C
TCELL_25,1761624447.424149,0x19B50803,1,30 °C
TCELL_26,1761624447.424149,0x19B50803,1,191 °C
TCELL_27,1761624447.424149,0x19B50803,1,45 °C
TCELL_28,1761624447.424149,0x19B50803,1,112 °C
TCELL_29,1761624447.424149,0x19B50803,1,144 °C
TCELL_30,1761624447.424149,0x19B50803,1,23 °C
TCELL_31,1761624447.424149,0x19B50803,1,225 °C
TCELL_8,1761624447.439547,0x19B50801,1,166 °C
TCELL_9,1761624447.439547,0x19B50801,1,118 °C
TCELL_10,1761624447.439547,0x19B50801,1,237 °C
TCELL_11,1761624447.439547,0x19B50801,1,213 °C
TCELL_12,1761624447.439547,0x19B50801,1,109 °C
TCELL_13,1761624447.439547,0x19B50801,1,45 °C
TCELL_14,1761624447.439547,0x19B50801,1,57 °C
TCELL_15,1761624447.439547,0x19B50801,1,59 °C
FLUID_TEMP_1,1761624447.454274,0x410,2,80.50 ºC
FLUID_TEMP_2,1761624447.454274,0x410,2,45.00 ºC
FLUID_TEMP_3,1761624447.454274,0x410,2,70.50 ºC
SUSP_COMPRESSION_FRONT_LEFT_SUSPENSION,1761624447.454274,0x410,2,2.35 %
SUSP_COMPRESSION_FRONT_RIGHT_SUSPENSION,1761624447.454274,0x410,2,67.06 %
BRAKE_FRONT_FLUID_PRESS,1761624447.454274,0x410,2,255.00 Bar
CTRLDCU A13,1761624447.469301,0x18FFE180,1,2 state
SETP_DCLINKTOLERANCE A13,1761624447.469301,0x18FFE180,1,320.00 V
SETP_MOTPOWER A13,1761624447.469301,0x18FFE180,1,57 %
SETP_GENPOWER A13,1761624447.469301,0x18FFE180,1,254 %
SETP_SPEED A13,1761624447.469301,0x18FFE180,1,14663 rpm
SETP_TORQUE A13,1761624447.469301,0x18FFE180,1,12369.60 Nm
VCELL_48,1761624447.483636,0x19B50106,1,1.93 V
VCELL_49,1761624447.483636,0x19B50106,1,1.66 V
VCELL_50,1761624447.483636,0x19B50106,1,0.30 V
VCELL_51,1761624447.483636,0x19B50106,1,0.70 V
VCELL_52,1761624447.483636,0x19B50106,1,1.40 V
VCELL_53,1761624447.483636,0x19B50106,1,0.76 V
VCELL_54,1761624447.483636,0x19B50106,1,0.35 V
VCELL_55,1761624447.483636,0x19B50106,1,0.27 V
TCELL_8,1761624447.49744,0x19B50801,1,199 °C
TCELL_9,1761624447.49744,0x19B50801,1,72 °C
TCELL_10,1761624447.49744,0x19B50801,1,109 °C
TCELL_11,1761624447.49744,0x19B50801,1,14 °C
TCELL_12,1761624447.49744,0x19B50801,1,160 °C
TCELL_13,1761624447.49744,0x19B50801,1,114 °C
TCELL_14,1761624447.49744,0x19B50801,1,183 °C
TCELL_15,1761624447.49744,0x19B50801,1,80 °C
DEVICESTATE M13,1761624447.511354,0x18FF00F7,1,3 state
ERRORLAMP M13,1761624447.511354,0x18FF00F7,1,2 state
DEVICENUMBER M13,1761624447.511354,0x18FF00F7,1,13 state
CLAMP15_STATUS M13,1761624447.511354,0x18FF00F7,1,2 state
